original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_piano.wav,hi_piano.jet,4096,0,0.001972021,2367020,2288243,0.9667189,2,2048,true,true,0.0,0.0,0.211302,705.513053,475.088686,41.030345,0.0,0.0,61.160194,458.859174,167.92482,52.857529,4.705698,151.579996,709.092511,705.523317,
hi_piano.wav,hi_piano.jet,4096,0,0.001972021,2367020,2288243,0.9667189,2,2048,true,true,0.0,15000.0,0.236659,702.803859,474.817615,38.68459,0.0,0.0,61.576761,458.505394,167.391131,52.681243,4.754902,151.683836,708.778879,702.805972,
hi_piano.wav,hi_piano.jet,4096,0,0.0023763815,2367020,1673985,0.70721203,2,2048,true,true,100.0,12500.0,0.250242,662.53088,472.474577,38.600371,0.0,0.0,58.677394,459.056892,121.058611,54.935233,4.232986,109.109778,656.695621,662.532692,
hi_piano.wav,hi_piano.jet,4096,0,0.0030972704,2367020,984001,0.415713,2,2048,true,true,200.0,10000.0,0.212811,612.493027,474.257666,38.610333,0.0,0.0,66.24865,459.710117,71.957733,49.83289,4.210345,63.930063,616.888715,612.494536,
hi_piano.wav,hi_piano.jet,4096,0,0.0030972704,2367020,984001,0.415713,2,2048,true,true,300.0,8000.0,0.206171,613.69926,474.963716,39.853694,0.0,0.0,57.172319,457.064011,73.057711,51.666691,3.978819,64.656942,609.380547,613.701072,
hi_piano.wav,hi_piano.jet,256,0,0.0072896164,2367020,2387113,1.0084888,2,4096,true,true,0.0,0.0,0.147006,323.558798,87.390334,40.641247,0.0,0.0,63.272309,68.831367,175.47223,53.553015,4.56805,159.245434,330.851741,323.560308,
hi_piano.wav,hi_piano.jet,256,0,0.0072896164,2367020,2387113,1.0084888,2,4096,true,true,0.0,15000.0,0.198322,323.575402,87.250875,39.334797,0.0,0.0,67.514652,69.306193,174.888735,53.905889,4.692115,159.763427,334.546509,323.577212,
hi_piano.wav,hi_piano.jet,256,0,0.007362119,2367020,1767804,0.7468479,2,4096,true,true,100.0,12500.0,0.229413,277.898824,85.729198,39.021768,0.0,0.0,64.30135,69.326115,129.233288,49.60408,4.476888,119.082031,283.971948,277.900937,
hi_piano.wav,hi_piano.jet,256,0,0.007483398,2367020,1122682,0.47430187,2,4096,true,true,200.0,10000.0,0.207982,248.517262,85.321385,45.433278,0.0,0.0,58.642377,75.688724,82.105668,52.098955,4.279472,74.694396,230.558092,248.519074,
hi_piano.wav,hi_piano.jet,256,0,0.007483398,2367020,1122682,0.47430187,2,4096,true,true,300.0,8000.0,0.238469,237.921366,84.987225,39.695217,0.0,0.0,54.317627,70.66396,82.405114,52.071787,4.135484,74.931961,226.093277,237.922876,
hi_piano.wav,hi_piano.jet,512,0,0.0055298563,2367020,2345178,0.99077237,2,4096,true,true,0.0,0.0,0.197718,392.769302,150.473679,38.95234,0.0,0.0,58.843719,133.130302,172.119167,62.035286,4.562918,157.348243,386.199013,392.771112,
hi_piano.wav,hi_piano.jet,512,0,0.0055298563,2367020,2345178,0.99077237,2,4096,true,true,0.0,15000.0,0.185644,382.549523,150.049867,39.182961,0.0,0.0,58.084842,132.858025,172.247156,53.495661,5.044989,155.780683,385.61431,382.559183,
hi_piano.wav,hi_piano.jet,512,0,0.0056404797,2367020,1728140,0.730091,2,4096,true,true,100.0,12500.0,0.207076,340.171674,149.573532,38.783298,0.0,0.0,56.040041,134.289446,126.102696,52.55748,4.386632,113.756312,336.311787,340.173485,
hi_piano.wav,hi_piano.jet,512,0,0.0058233286,2367020,1073236,0.4534123,2,4096,true,true,200.0,10000.0,0.246922,292.424034,148.900685,38.174446,0.0,0.0,56.330733,133.441822,79.793721,48.925197,4.127334,71.369105,289.401206,292.425845,
hi_piano.wav,hi_piano.jet,512,0,0.0058233286,2367020,1073236,0.4534123,2,4096,true,true,300.0,8000.0,0.197114,291.774733,166.588787,38.408086,0.0,0.0,57.272838,132.732149,80.099807,47.316583,4.07632,72.738041,308.236376,291.776845,
hi_piano.wav,hi_piano.jet,1024,0,0.003911138,2367020,2320477,0.9803369,2,4096,true,true,0.0,0.0,0.182323,510.833763,280.942782,38.214594,0.0,0.0,62.354051,264.514645,169.854008,53.428045,4.548127,153.408062,517.883103,510.835573,
hi_piano.wav,hi_piano.jet,1024,0,0.003911138,2367020,2320477,0.9803369,2,4096,true,true,0.0,15000.0,0.217038,543.49926,281.820591,38.183502,0.0,0.0,58.034733,263.676983,169.97596,54.701895,4.739507,185.713441,514.789639,543.501675,
hi_piano.wav,hi_piano.jet,1024,0,0.0040917965,2367020,1706230,0.7208346,2,4096,true,true,100.0,12500.0,0.181116,464.062036,281.436927,41.795863,0.0,0.0,61.311425,261.973284,122.797629,48.30578,4.277057,111.198952,470.005361,464.063847,
hi_piano.wav,hi_piano.jet,1024,0,0.004381835,2367020,1040645,0.43964353,2,4096,true,true,200.0,10000.0,0.181418,425.371408,280.109949,39.114438,0.0,0.0,52.718372,264.586186,76.7558,51.865315,4.396594,69.329134,414.163642,425.372918,
hi_piano.wav,hi_piano.jet,1024,0,0.004381835,2367020,1040645,0.43964353,2,4096,true,true,300.0,8000.0,0.197114,421.593025,281.453831,37.655549,0.0,0.0,56.314734,267.566753,76.759121,47.419518,3.97097,68.355031,418.69728,421.594836,
hi_piano.wav,hi_piano.jet,2048,0,0.0027714123,2367020,2302461,0.97272563,2,4096,true,true,0.0,0.0,0.217038,765.20349,539.078819,38.956566,0.0,0.0,57.00056,517.596034,168.381837,53.61067,4.522167,153.821007,769.20193,765.205301,
hi_piano.wav,hi_piano.jet,2048,0,0.0027714123,2367020,2302461,0.97272563,2,4096,true,true,0.0,15000.0,0.185644,769.589216,540.854059,38.445818,0.0,0.0,57.712347,517.219614,167.459351,59.186632,4.838215,153.483527,771.051126,769.591028,
hi_piano.wav,hi_piano.jet,2048,0,0.0030716592,2367020,1690522,0.71419847,2,4096,true,true,100.0,12500.0,0.21432,722.85311,535.582675,38.90676,0.0,0.0,59.061662,520.082757,122.824494,52.186193,4.544806,110.8011,722.229467,722.854921,
hi_piano.wav,hi_piano.jet,2048,0,0.0035316546,2367020,1012963,0.42794865,2,4096,true,true,200.0,10000.0,0.185342,680.134159,535.970263,37.617816,0.0,0.0,56.495549,520.866387,75.401654,55.496391,4.355843,65.560107,672.410161,680.135668,
hi_piano.wav,hi_piano.jet,2048,0,0.0035316546,2367020,1012963,0.42794865,2,4096,true,true,300.0,8000.0,0.178097,683.711504,536.859846,41.652177,0.0,0.0,56.171048,524.185642,75.163789,51.632581,4.023193,65.730658,672.397482,683.713013,
hi_piano.wav,hi_piano.jet,4096,0,0.0019645693,2367020,2288125,0.9666691,2,4096,true,true,0.0,0.0,0.206171,1022.938959,794.830765,38.642631,0.0,0.0,60.439049,776.910534,167.754269,52.926655,4.496208,153.217286,1027.728574,1022.940468,
hi_piano.wav,hi_piano.jet,4096,0,0.0019645693,2367020,2288125,0.9666691,2,4096,true,true,0.0,15000.0,0.21915,1027.933839,813.395468,40.447151,0.0,0.0,61.528161,780.195074,168.079674,53.460948,4.708114,152.586096,1047.932076,1027.935349,
hi_piano.wav,hi_piano.jet,4096,0,0.0024040523,2367020,1673684,0.70708483,2,4096,true,true,100.0,12500.0,0.180211,978.883974,803.511358,41.621991,0.0,0.0,57.902519,776.357224,121.520457,50.750846,4.422554,109.302667,987.53891,978.88639,
hi_piano.wav,hi_piano.jet,4096,0,0.003122806,2367020,984046,0.41573203,2,4096,true,true,200.0,10000.0,0.207981,936.072955,803.134939,41.877365,0.0,0.0,56.507924,778.336219,72.412334,49.990159,4.226344,65.364804,936.491334,936.075069,
hi_piano.wav,hi_piano.jet,4096,0,0.003122806,2367020,984046,0.41573203,2,4096,true,true,300.0,8000.0,0.198926,936.168344,800.688965,38.028044,0.0,0.0,56.452382,780.966025,72.880821,52.977971,4.021985,63.756191,934.244891,936.169853,
hi_piano.wav,hi_piano.jet,256,0,0.010394754,2367020,2456686,1.0378814,4,256,true,true,0.0,0.0,0.213114,287.958315,47.090188,38.799297,0.0,0.0,67.172041,31.250378,182.629335,52.920014,4.590086,163.53366,301.696575,287.960126,
hi_piano.wav,hi_piano.jet,256,0,0.010429346,2367020,2149837,0.9082462,4,256,true,true,0.0,15000.0,0.21583,274.754044,47.389634,40.100616,0.0,0.0,63.945759,31.110314,157.933852,59.927397,4.661929,142.48344,274.148815,274.755554,
hi_piano.wav,hi_piano.jet,256,0,0.01045061,2367020,1847238,0.7804066,4,256,true,true,100.0,12500.0,0.182323,260.476359,52.532426,48.912518,0.0,0.0,57.685179,31.799159,134.964707,54.233408,4.449419,124.644711,249.815865,260.478775,
hi_piano.wav,hi_piano.jet,256,0,0.010466864,2367020,1531394,0.6469713,4,256,true,true,200.0,10000.0,0.308501,227.736,57.597338,39.877541,0.0,0.0,62.001176,31.467717,111.78275,53.760091,4.370935,101.823175,236.063115,227.737812,
hi_piano.wav,hi_piano.jet,256,0,0.010466864,2367020,1531394,0.6469713,4,256,true,true,300.0,8000.0,0.207378,225.321722,47.47506,41.190633,0.0,0.0,65.155012,30.918029,113.455357,48.987078,4.389952,103.359342,230.684269,225.324137,
hi_piano.wav,hi_piano.jet,512,0,0.007706603,2367020,2382609,1.006586,4,256,true,true,0.0,0.0,0.322688,291.275154,68.306733,38.325074,0.0,0.0,59.641234,33.759741,174.486354,59.262399,5.081213,158.754006,307.840335,291.276965,
hi_piano.wav,hi_piano.jet,512,0,0.007761459,2367020,2075965,0.87703735,4,256,true,true,0.0,15000.0,0.200737,265.92071,49.60408,38.209764,0.0,0.0,57.993076,33.729555,152.080783,53.48902,4.816179,139.574716,264.696667,265.922521,
hi_piano.wav,hi_piano.jet,512,0,0.007795262,2367020,1775507,0.7501022,4,256,true,true,100.0,12500.0,0.198624,253.122743,50.864648,38.862687,0.0,0.0,56.418272,34.13918,127.883067,61.410737,4.6411,117.83233,240.007522,253.124856,
hi_piano.wav,hi_piano.jet,512,0,0.007817979,2367020,1456573,0.6153615,4,256,true,true,200.0,10000.0,0.184739,223.455925,49.41904,39.278048,0.0,0.0,55.679318,34.046206,105.692721,52.27343,4.421346,97.007297,215.399276,223.457736,
hi_piano.wav,hi_piano.jet,512,0,0.007817979,2367020,1456573,0.6153615,4,256,true,true,300.0,8000.0,0.182324,223.574254,49.877263,39.005467,0.0,0.0,55.094917,34.168762,105.831275,53.490228,4.348598,96.193483,215.335886,223.576367,
hi_piano.wav,hi_piano.jet,1024,0,0.0058970535,2367020,2340571,0.98882604,4,256,true,true,0.0,0.0,0.1784,282.819145,50.602633,37.998462,0.0,0.0,58.310634,36.079537,171.219926,49.715466,4.908548,155.897805,285.222254,282.820956,
hi_piano.wav,hi_piano.jet,1024,0,0.0059802737,2367020,2034094,0.85934806,4,256,true,true,0.0,15000.0,0.175984,259.458789,50.658176,38.013856,0.0,0.0,64.066504,35.120829,150.124427,48.893501,4.862363,136.442312,269.889266,259.4606,
hi_piano.wav,hi_piano.jet,1024,0,0.006031715,2367020,1738259,0.734366,4,256,true,true,100.0,12500.0,0.18021,239.848442,50.392539,41.50004,0.0,0.0,61.1125,35.032383,125.414454,48.914028,4.609405,113.663641,241.71092,239.850555,
hi_piano.wav,hi_piano.jet,1024,0,0.0060635717,2367020,1419490,0.59969497,4,256,true,true,200.0,10000.0,0.179305,221.620313,51.90848,39.099647,0.0,0.0,54.309175,35.701306,102.875762,53.120751,4.314789,92.915281,213.589021,221.622124,
hi_piano.wav,hi_piano.jet,1024,0,0.0060635717,2367020,1419490,0.59969497,4,256,true,true,300.0,8000.0,0.185342,220.253792,51.278801,38.060947,0.0,0.0,55.48975,35.756244,102.879686,49.944277,4.503754,95.73375,214.338842,220.255603,
hi_piano.wav,hi_piano.jet,2048,0,0.0048241382,2367020,2313593,0.97742856,4,256,true,true,0.0,0.0,0.187153,283.204922,51.363321,37.901565,0.0,0.0,61.73554,36.139003,170.274801,53.782429,4.691511,154.077588,288.254741,283.207035,
hi_piano.wav,hi_piano.jet,2048,0,0.0049515413,2367020,2007081,0.8479358,4,256,true,true,0.0,15000.0,0.232432,261.015783,51.197902,38.188633,0.0,0.0,56.035211,35.58992,146.220469,53.64629,4.825235,132.678115,258.513061,261.017595,
hi_piano.wav,hi_piano.jet,2048,0,0.00502919,2367020,1714718,0.7244206,4,256,true,true,100.0,12500.0,0.21432,241.702467,51.817923,38.350431,0.0,0.0,60.027614,36.151077,123.679664,52.506164,4.510697,113.868302,240.251727,241.704278,
hi_piano.wav,hi_piano.jet,2048,0,0.005077085,2367020,1393607,0.58876014,4,256,true,true,200.0,10000.0,0.211906,216.334741,51.332532,38.925776,0.0,0.0,57.749173,36.578813,101.359216,48.912217,4.347693,91.261993,215.002028,216.336251,
hi_piano.wav,hi_piano.jet,2048,0,0.005077085,2367020,1393607,0.58876014,4,256,true,true,300.0,8000.0,0.185041,220.688169,52.39689,39.550929,0.0,0.0,59.757752,36.669975,101.344123,53.553618,4.354031,90.171071,218.039345,220.689678,
hi_piano.wav,hi_piano.jet,4096,0,0.0041321614,2367020,2294273,0.9692664,4,256,true,true,0.0,0.0,0.193493,277.432148,51.271555,38.225159,0.0,0.0,59.74296,36.586661,167.238692,49.308861,4.690907,151.967585,283.140022,277.433959,
hi_piano.wav,hi_piano.jet,4096,0,0.0043245396,2367020,1985913,0.8389929,4,256,true,true,0.0,15000.0,0.183531,264.60309,52.129442,38.402955,0.0,0.0,61.348253,40.433869,144.406591,49.102691,4.540279,135.701547,262.610209,264.604901,
hi_piano.wav,hi_piano.jet,4096,0,0.0044385116,2367020,1691137,0.7144583,4,256,true,true,100.0,12500.0,0.198625,240.31059,51.438484,38.915814,0.0,0.0,54.505988,36.610811,121.844957,53.129203,5.187769,110.830079,233.177332,240.312099,
hi_piano.wav,hi_piano.jet,4096,0,0.004504444,2367020,1369202,0.57844967,4,256,true,true,200.0,10000.0,0.191078,217.96871,52.181362,42.043992,0.0,0.0,57.613035,36.827848,98.37895,49.410286,5.670142,88.880014,214.036981,217.970522,
hi_piano.wav,hi_piano.jet,4096,0,0.004504444,2367020,1369202,0.57844967,4,256,true,true,300.0,8000.0,0.192888,218.693477,51.929612,37.527862,0.0,0.0,53.548789,37.147216,98.659076,54.503271,4.741318,88.870354,209.073495,218.694986,
hi_piano.wav,hi_piano.jet,256,0,0.009800637,2367020,2456327,1.0377297,4,512,true,true,0.0,0.0,0.178701,301.104627,52.978575,38.270739,0.0,0.0,64.886356,47.74432,179.718799,50.09249,4.907341,163.569279,302.671281,301.106137,
hi_piano.wav,hi_piano.jet,256,0,0.009839574,2367020,2149488,0.9080988,4,512,true,true,0.0,15000.0,0.221867,273.734663,54.042029,38.863292,0.0,0.0,60.162545,36.871315,156.647022,54.304949,4.678531,142.578828,275.753806,273.736473,
hi_piano.wav,hi_piano.jet,256,0,0.009864682,2367020,1846681,0.7801713,4,512,true,true,100.0,12500.0,0.176891,251.861572,53.32662,39.322722,0.0,0.0,62.879891,37.286072,134.784496,49.20804,4.37335,125.187153,255.543058,251.863383,
hi_piano.wav,hi_piano.jet,256,0,0.009884911,2367020,1530655,0.6466591,4,512,true,true,200.0,10000.0,0.181719,234.54506,54.453464,41.457779,0.0,0.0,59.469777,37.05213,111.801767,53.418084,4.452438,101.880528,230.360976,234.547475,
hi_piano.wav,hi_piano.jet,256,0,0.009884911,2367020,1530655,0.6466591,4,512,true,true,300.0,8000.0,0.302163,238.041809,66.922704,41.30383,0.0,0.0,57.671897,37.418287,111.703059,57.523986,4.285207,101.088145,240.887143,238.04362,
hi_piano.wav,hi_piano.jet,512,0,0.00710173,2367020,2382333,1.0064694,4,512,true,true,0.0,0.0,0.210396,312.578635,72.703931,38.455176,0.0,0.0,59.681984,56.750319,175.231346,55.612305,4.637176,160.462232,312.46604,312.580748,
hi_piano.wav,hi_piano.jet,512,0,0.0071628345,2367020,2075672,0.8769136,4,512,true,true,0.0,15000.0,0.182927,287.594271,73.126837,44.217385,0.0,0.0,63.464293,55.158006,153.266489,49.070693,4.558391,138.125485,294.600446,287.596384,
hi_piano.wav,hi_piano.jet,512,0,0.00720091,2367020,1775445,0.75007606,4,512,true,true,100.0,12500.0,0.293408,268.391435,83.320354,42.301177,0.0,0.0,60.759625,56.36454,128.040034,50.157692,4.628724,118.711649,277.044559,268.392945,
hi_piano.wav,hi_piano.jet,512,0,0.007228201,2367020,1456303,0.6152474,4,512,true,true,200.0,10000.0,0.182022,244.138177,72.283741,38.780581,0.0,0.0,55.157402,55.683243,105.7543,53.80054,4.302414,95.178025,237.681388,244.139687,
hi_piano.wav,hi_piano.jet,512,0,0.007228201,2367020,1456303,0.6152474,4,512,true,true,300.0,8000.0,0.209189,244.649528,73.35776,38.604295,0.0,0.0,55.806703,55.835078,106.15668,53.518603,4.486548,95.975238,240.018691,244.651641,
hi_piano.wav,hi_piano.jet,1024,0,0.005135928,2367020,2340386,0.9887479,4,512,true,true,0.0,0.0,0.183229,315.820613,80.082903,38.297907,0.0,0.0,62.354956,67.4087,171.585478,49.613136,4.739507,159.172383,318.948488,315.822424,
hi_piano.wav,hi_piano.jet,1024,0,0.0052321544,2367020,2033935,0.8592809,4,512,true,true,0.0,15000.0,0.213415,289.799662,78.20171,37.891905,0.0,0.0,56.925699,62.14124,148.734663,52.999403,4.84395,135.726602,288.921249,289.80117,
hi_piano.wav,hi_piano.jet,1024,0,0.005293187,2367020,1736968,0.73382056,4,512,true,true,100.0,12500.0,0.180513,273.958341,77.91615,43.516768,0.0,0.0,60.624392,62.455777,125.623341,51.982437,4.523375,115.209768,268.868978,273.960756,
hi_piano.wav,hi_piano.jet,1024,0,0.005333291,2367020,1418193,0.599147,4,512,true,true,200.0,10000.0,0.301257,245.401764,88.617094,39.398489,0.0,0.0,58.478467,62.625121,104.251037,49.309767,4.498924,93.416973,256.149193,245.403575,
hi_piano.wav,hi_piano.jet,1024,0,0.005333291,2367020,1418193,0.599147,4,512,true,true,300.0,8000.0,0.179909,247.224395,78.212275,39.159718,0.0,0.0,57.950816,62.316016,102.616464,52.773914,1.372256,92.383403,240.333229,247.226207,
hi_piano.wav,hi_piano.jet,2048,0,0.0038806195,2367020,2313458,0.9773716,4,512,true,true,0.0,0.0,0.190172,313.049838,81.149978,39.404225,0.0,0.0,57.728345,65.877061,170.148926,53.603123,4.623894,152.934142,313.843127,313.051649,
hi_piano.wav,hi_piano.jet,2048,0,0.004039703,2367020,2006788,0.847812,4,512,true,true,0.0,15000.0,0.215227,290.540427,80.683906,38.187427,0.0,0.0,61.415568,65.256436,146.41215,52.858435,4.47236,133.324398,293.20072,290.542539,
hi_piano.wav,hi_piano.jet,2048,0,0.004138546,2367020,1714591,0.7243669,4,512,true,true,100.0,12500.0,0.183229,278.591593,81.311474,43.858172,0.0,0.0,60.378979,68.524978,122.96667,48.732308,4.569258,116.497504,269.411421,278.593404,
hi_piano.wav,hi_piano.jet,2048,0,0.0042016734,2367020,1393290,0.5886262,4,512,true,true,200.0,10000.0,0.257487,243.369037,81.224538,38.339563,0.0,0.0,56.449062,65.116977,99.667591,49.152799,4.31962,90.064514,241.919505,243.370849,
hi_piano.wav,hi_piano.jet,2048,0,0.0042016734,2367020,1393290,0.5886262,4,512,true,true,300.0,8000.0,0.178701,252.285987,84.885498,37.798328,0.0,0.0,53.898343,65.281491,100.425563,57.910669,4.266794,90.528171,243.656408,252.287798,
hi_piano.wav,hi_piano.jet,4096,0,0.003001917,2367020,2294220,0.969244,4,512,true,true,0.0,0.0,0.179004,318.872118,82.748328,37.883151,0.0,0.0,62.428308,76.157513,168.066694,49.838022,4.63295,153.792632,318.057094,318.873929,
hi_piano.wav,hi_piano.jet,4096,0,0.003264746,2367020,1985730,0.8389156,4,512,true,true,0.0,15000.0,0.217641,299.437152,82.367079,45.312232,0.0,0.0,56.196405,67.452771,145.192031,53.753752,4.570767,131.875772,288.545735,299.439566,
hi_piano.wav,hi_piano.jet,4096,0,0.0034183643,2367020,1691664,0.7146809,4,512,true,true,100.0,12500.0,0.307293,269.818932,91.45458,38.480532,0.0,0.0,58.723578,66.318984,121.979285,52.55567,5.230332,111.669854,277.697181,269.820744,
hi_piano.wav,hi_piano.jet,4096,0,0.0035078572,2367020,1370014,0.57879275,4,512,true,true,200.0,10000.0,0.1947,257.180348,82.620943,45.571831,0.0,0.0,57.305439,67.318745,98.544974,53.631197,4.639289,90.050628,243.307156,257.182763,
hi_piano.wav,hi_piano.jet,4096,0,0.0035078572,2367020,1370014,0.57879275,4,512,true,true,300.0,8000.0,0.294917,243.944081,92.156103,38.575015,0.0,0.0,57.029841,66.69963,98.162517,48.772757,4.378783,89.219305,252.023973,243.945892,
hi_piano.wav,hi_piano.jet,256,0,0.00926505,2367020,2456444,1.0377791,4,1024,true,true,0.0,0.0,0.198624,300.389822,55.05809,39.553947,0.0,0.0,64.489711,37.226002,180.340631,59.045361,4.699058,163.266212,304.787321,300.391936,
hi_piano.wav,hi_piano.jet,256,0,0.009307212,2367020,2149580,0.9081377,4,1024,true,true,0.0,15000.0,0.177796,277.709859,53.207988,38.447026,0.0,0.0,60.236502,37.007152,161.314384,54.478821,4.905831,146.703445,279.844011,277.712274,
hi_piano.wav,hi_piano.jet,256,0,0.009336251,2367020,1847075,0.78033775,4,1024,true,true,100.0,12500.0,0.224886,253.145081,53.160597,44.312471,0.0,0.0,62.471172,36.567342,136.958493,48.899841,4.570163,122.422114,257.386821,253.146892,
hi_piano.wav,hi_piano.jet,256,0,0.0093615,2367020,1531417,0.646981,4,1024,true,true,200.0,10000.0,0.207378,232.242773,53.917964,38.749188,0.0,0.0,57.976776,38.101698,112.576944,53.258702,5.266253,101.401476,229.947428,232.244584,
hi_piano.wav,hi_piano.jet,256,0,0.0093615,2367020,1531417,0.646981,4,1024,true,true,300.0,8000.0,0.182022,230.350411,53.309716,38.492003,0.0,0.0,57.032859,36.86709,111.853385,53.214328,4.376068,101.028679,226.755558,230.352524,
hi_piano.wav,hi_piano.jet,512,0,0.0068924585,2367020,2382356,1.006479,4,1024,true,true,0.0,0.0,0.210397,322.189863,84.987829,38.658328,0.0,0.0,59.148295,68.487548,174.894772,50.808804,22.205741,162.980048,341.448542,322.191372,
hi_piano.wav,hi_piano.jet,512,0,0.006957432,2367020,2075806,0.8769702,4,1024,true,true,0.0,15000.0,0.184134,300.663006,84.630427,45.202053,0.0,0.0,62.86842,68.79786,152.75544,48.885049,4.519753,136.733306,304.959381,300.664817,
hi_piano.wav,hi_piano.jet,512,0,0.007001062,2367020,1775578,0.75013226,4,1024,true,true,100.0,12500.0,0.214623,282.22448,84.46712,39.740497,0.0,0.0,56.862308,68.843139,129.492585,53.064303,4.714453,119.720164,275.752899,282.226593,
hi_piano.wav,hi_piano.jet,512,0,0.0070347385,2367020,1456401,0.61528885,4,1024,true,true,200.0,10000.0,0.186248,253.114292,84.55647,38.488381,0.0,0.0,59.820237,68.722999,106.391527,48.55421,4.943564,96.631482,255.899858,253.116102,
hi_piano.wav,hi_piano.jet,512,0,0.0070347385,2367020,1456401,0.61528885,4,1024,true,true,300.0,8000.0,0.218547,257.76324,85.081406,37.98035,0.0,0.0,59.720622,68.685266,105.999109,54.773134,4.745846,95.574971,255.767039,257.765052,
hi_piano.wav,hi_piano.jet,1024,0,0.004830214,2367020,2340244,0.9886879,4,1024,true,true,0.0,0.0,0.201643,359.486198,120.852139,47.635047,0.0,0.0,62.771523,104.951352,173.609451,49.378892,14.517664,156.199061,371.953929,359.487707,
hi_piano.wav,hi_piano.jet,1024,0,0.0049354285,2367020,2033571,0.8591271,4,1024,true,true,0.0,15000.0,0.180814,332.810814,122.271486,38.699381,0.0,0.0,56.936566,105.331394,148.970717,52.517937,4.681549,135.135861,333.042944,332.812926,
hi_piano.wav,hi_piano.jet,1024,0,0.0050042155,2367020,1737125,0.7338869,4,1024,true,true,100.0,12500.0,0.195002,309.914115,121.703384,38.026837,0.0,0.0,63.073686,104.192475,128.407397,52.131556,22.946808,114.686645,336.328088,309.915926,
hi_piano.wav,hi_piano.jet,1024,0,0.0050515644,2367020,1418115,0.59911406,4,1024,true,true,200.0,10000.0,0.184135,289.550023,121.286516,38.154222,0.0,0.0,58.862736,103.765041,105.679137,53.872685,1.328185,93.101831,287.341916,289.551532,
hi_piano.wav,hi_piano.jet,1024,0,0.0050515644,2367020,1418115,0.59911406,4,1024,true,true,300.0,8000.0,0.182927,290.274789,124.021067,39.60315,0.0,0.0,58.439528,104.46898,103.348173,52.373647,9.076935,93.087644,295.07014,290.2766,
hi_piano.wav,hi_piano.jet,2048,0,0.0034976779,2367020,2313306,0.9773073,4,1024,true,true,0.0,0.0,0.182022,367.959111,135.567219,38.342582,0.0,0.0,63.395468,121.534947,170.168849,53.924001,4.778145,152.890976,374.09291,367.960923,
hi_piano.wav,hi_piano.jet,2048,0,0.003675565,2367020,2006730,0.8477875,4,1024,true,true,0.0,15000.0,0.195605,344.327685,135.876928,42.891011,0.0,0.0,59.676249,118.142643,147.247398,49.889036,4.431307,132.505753,347.429299,344.329496,
hi_piano.wav,hi_piano.jet,2048,0,0.0037882654,2367020,1715294,0.7246639,4,1024,true,true,100.0,12500.0,0.20285,322.461235,137.40253,37.974313,0.0,0.0,58.285277,121.4462,124.010804,49.22434,4.454551,112.977211,324.357822,322.463046,
