original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
synth_bass.wav,synth_bass.jet,256,0,0.09987537,2812084,3302758,1.1744877,32,2048,true,false,100.0,12500.0,0.203454,342.802083,50.187274,45.311326,0.0,0.0,86.294883,27.70352,226.90015,71.539053,5.374017,196.371218,368.961589,342.803895,
synth_bass.wav,synth_bass.jet,256,0,0.09987743,2812084,3140379,1.1167444,32,2048,true,false,200.0,10000.0,0.190172,331.711741,50.596898,48.009051,0.0,0.0,84.756302,26.601731,216.050088,69.020934,5.175091,186.286975,356.770664,331.714457,
synth_bass.wav,synth_bass.jet,256,0,0.099879414,2812084,3018587,1.0734341,32,2048,true,false,300.0,8000.0,0.315745,342.612515,62.933321,45.722762,0.0,0.0,84.551339,49.973557,206.143036,65.435137,5.140075,179.978097,359.085629,342.61493,
synth_bass.wav,synth_bass.jet,512,0,0.06960827,2812084,3353988,1.1927055,32,2048,true,false,0.0,0.0,0.195303,357.043847,46.178269,45.745402,0.0,0.0,79.543781,23.538755,228.464087,68.137692,5.339907,217.649644,359.723158,357.04596,
synth_bass.wav,synth_bass.jet,512,0,0.06961886,2812084,2922599,1.0393001,32,2048,true,false,0.0,15000.0,0.195001,303.623952,47.485324,45.140474,0.0,0.0,85.755761,21.597492,200.348226,61.652226,5.053139,173.571115,338.839263,303.626065,
synth_bass.wav,synth_bass.jet,512,0,0.069624685,2812084,2749238,0.9776515,32,2048,true,false,100.0,12500.0,0.181116,295.273896,46.201814,44.982299,0.0,0.0,84.735474,21.363853,187.824953,62.745563,5.140075,164.698236,324.085243,295.276009,
synth_bass.wav,synth_bass.jet,512,0,0.06962907,2812084,2575631,0.91591537,32,2048,true,false,200.0,10000.0,0.172362,283.755817,49.025415,44.233987,0.0,0.0,80.459926,21.714916,173.970174,61.57827,5.339605,154.578374,308.969595,283.757628,
synth_bass.wav,synth_bass.jet,512,0,0.06963254,2812084,2445342,0.86958355,32,2048,true,false,300.0,8000.0,0.222773,274.813511,45.710084,44.697343,0.0,0.0,89.710733,21.424828,165.074053,60.781963,4.653476,146.496369,305.373231,274.815322,
synth_bass.wav,synth_bass.jet,1024,0,0.050043784,2812084,3080950,1.095611,32,2048,true,false,0.0,0.0,0.179003,327.733525,50.52747,44.750772,0.0,0.0,74.526261,28.193742,212.495985,66.151753,15.671373,186.949558,353.401904,327.735034,
synth_bass.wav,synth_bass.jet,1024,0,0.050070502,2812084,2636053,0.93740195,32,2048,true,false,0.0,15000.0,0.199228,310.040293,51.476519,45.246427,0.0,0.0,73.226753,28.168385,180.707391,77.004231,4.962581,158.153002,310.573981,310.042103,
synth_bass.wav,synth_bass.jet,1024,0,0.05008391,2812084,2457810,0.8740173,32,2048,true,false,100.0,12500.0,0.18504,281.923828,51.563153,45.32974,0.0,0.0,73.63034,26.947964,167.31144,59.417857,4.996691,148.682742,297.688174,281.925638,
synth_bass.wav,synth_bass.jet,1024,0,0.050092056,2812084,2277656,0.80995303,32,2048,true,false,200.0,10000.0,0.185946,270.754397,51.324985,45.72246,0.0,0.0,76.508576,27.094366,153.082355,58.91375,4.892248,137.878865,285.995619,270.756209,
synth_bass.wav,synth_bass.jet,1024,0,0.05009716,2812084,2138448,0.7604495,32,2048,true,false,300.0,8000.0,0.18504,260.934584,51.060556,45.485198,0.0,0.0,78.236424,27.061464,144.866626,59.052907,5.033821,128.137233,279.38458,260.936696,
synth_bass.wav,synth_bass.jet,2048,0,0.03444772,2812084,2929268,1.0416716,32,2048,true,false,0.0,0.0,0.187154,325.932627,60.516627,44.354128,0.0,0.0,71.712019,37.471413,200.156846,64.285654,4.937527,178.246929,337.511984,325.934741,
synth_bass.wav,synth_bass.jet,2048,0,0.03449486,2812084,2478529,0.88138515,32,2048,true,false,0.0,15000.0,0.233338,303.080604,59.934339,49.550349,0.0,0.0,70.572798,37.851758,169.619765,65.500641,4.929075,148.91125,305.291428,303.082717,
synth_bass.wav,synth_bass.jet,2048,0,0.034515884,2812084,2297077,0.8168593,32,2048,true,false,100.0,12500.0,0.304275,284.229435,70.531745,43.882924,0.0,0.0,69.148018,37.763615,154.029894,63.217974,5.045894,138.080809,299.06194,284.231246,
synth_bass.wav,synth_bass.jet,2048,0,0.034528244,2812084,2109815,0.75026745,32,2048,true,false,200.0,10000.0,0.208586,271.43328,59.922868,44.082453,0.0,0.0,68.164256,37.561067,142.263987,62.28251,4.554769,126.405159,275.115975,271.43479,
synth_bass.wav,synth_bass.jet,2048,0,0.034534846,2812084,1968590,0.70004666,32,2048,true,false,300.0,8000.0,0.179305,262.485843,60.202391,43.794781,0.0,0.0,67.318141,37.319276,131.988667,61.705354,4.317507,118.679953,264.007218,262.487956,
synth_bass.wav,synth_bass.jet,4096,0,0.023278167,2812084,2851431,1.0139921,32,2048,true,false,0.0,0.0,0.173268,325.243782,62.814991,44.878157,0.0,0.0,69.848333,40.558538,195.742746,64.649396,4.989748,173.711781,333.570294,325.245292,
synth_bass.wav,synth_bass.jet,4096,0,0.023342174,2812084,2398018,0.8527548,32,2048,true,false,0.0,15000.0,0.234545,294.374655,63.744418,44.909249,0.0,0.0,68.14705,40.341199,165.449566,62.930301,4.789012,144.969561,302.366403,294.376163,
synth_bass.wav,synth_bass.jet,4096,0,0.023371985,2812084,2213936,0.7872937,32,2048,true,false,100.0,12500.0,0.215227,285.234026,63.431691,45.30378,0.0,0.0,67.110462,40.315239,147.551672,62.316016,4.830669,136.160375,283.141833,285.235535,
synth_bass.wav,synth_bass.jet,4096,0,0.023386706,2812084,2024809,0.7200386,32,2048,true,false,200.0,10000.0,0.178097,265.122591,63.639371,45.49033,0.0,0.0,70.091935,40.064694,135.22491,57.201901,4.452739,121.314589,273.588562,265.124402,
synth_bass.wav,synth_bass.jet,4096,0,0.023402553,2812084,1882806,0.6695412,32,2048,true,false,300.0,8000.0,0.199228,261.545246,64.315538,49.197776,0.0,0.0,73.062239,41.436649,126.766486,57.217598,4.616046,112.820545,268.961347,261.547058,
synth_bass.wav,synth_bass.jet,256,0,0.09845883,2812084,3870741,1.3764671,32,4096,true,false,0.0,0.0,0.179305,376.175444,55.096426,45.367171,0.0,0.0,85.869261,27.340382,261.600185,72.342906,5.731117,228.943139,408.478407,376.177255,
synth_bass.wav,synth_bass.jet,256,0,0.09846072,2812084,3464755,1.2320951,32,4096,true,false,0.0,15000.0,0.192889,344.951931,54.459501,45.048708,0.0,0.0,88.912011,26.207501,238.58878,65.622291,5.482083,205.829403,387.637377,344.953743,
synth_bass.wav,synth_bass.jet,256,0,0.09846184,2812084,3302419,1.1743671,32,4096,true,false,100.0,12500.0,0.219754,349.148995,61.796515,57.63839,0.0,0.0,79.053258,27.091348,225.186791,65.71134,5.328436,196.85359,371.586867,349.150505,
synth_bass.wav,synth_bass.jet,256,0,0.0984641,2812084,3140060,1.1166309,32,4096,true,false,200.0,10000.0,0.203454,328.216501,54.356567,48.490518,0.0,0.0,82.961743,26.340621,213.905974,64.59325,5.342322,187.255644,356.771569,328.218313,
synth_bass.wav,synth_bass.jet,256,0,0.09846603,2812084,3018291,1.0733289,32,4096,true,false,300.0,8000.0,0.180211,324.014305,54.723327,45.269368,0.0,0.0,83.316429,32.324395,206.866594,64.686826,5.125285,180.211737,350.213355,324.016117,
synth_bass.wav,synth_bass.jet,512,0,0.06545504,2812084,3353992,1.192707,32,4096,true,false,0.0,0.0,0.214623,340.192804,49.860058,45.431165,0.0,0.0,80.329824,23.864765,233.348185,68.936111,5.147924,200.1167,368.902726,340.194615,
synth_bass.wav,synth_bass.jet,512,0,0.06546686,2812084,2922755,1.0393555,32,4096,true,false,0.0,15000.0,0.204963,314.409114,49.984726,45.768644,0.0,0.0,78.150696,23.661009,198.941859,68.329071,5.016313,175.209008,332.300066,314.411228,
synth_bass.wav,synth_bass.jet,512,0,0.065473616,2812084,2749339,0.97768736,32,4096,true,false,100.0,12500.0,0.198624,303.386993,50.758997,44.640895,0.0,0.0,77.637534,23.608787,190.341259,68.420837,4.836102,165.136235,323.774327,303.388803,
synth_bass.wav,synth_bass.jet,512,0,0.06547822,2812084,2575690,0.91593635,32,4096,true,false,200.0,10000.0,0.196813,282.412841,49.925561,44.316093,0.0,0.0,80.7639,21.659676,174.800289,60.737891,4.766372,154.389108,310.455048,282.414653,
synth_bass.wav,synth_bass.jet,512,0,0.065482005,2812084,2445439,0.86961806,32,4096,true,false,300.0,8000.0,0.238469,273.324133,49.728145,45.115722,0.0,0.0,79.388926,21.318875,166.819106,60.046632,4.761241,145.537057,300.937397,273.33349,
synth_bass.wav,synth_bass.jet,1024,0,0.043734357,2812084,3081197,1.0956988,32,4096,true,false,0.0,0.0,0.268354,319.870973,57.314495,44.397294,0.0,0.0,81.206426,27.242278,211.916715,61.025865,4.991862,185.502743,355.699664,319.873086,
synth_bass.wav,synth_bass.jet,1024,0,0.043766852,2812084,2636298,0.9374891,32,4096,true,false,0.0,15000.0,0.173871,294.541282,55.213246,44.256628,0.0,0.0,85.946235,27.713481,179.511421,61.594872,5.250858,159.586838,326.097443,294.543092,
synth_bass.wav,synth_bass.jet,1024,0,0.043782335,2812084,2458076,0.8741119,32,4096,true,false,100.0,12500.0,0.241186,282.090152,54.648768,44.817181,0.0,0.0,76.658299,27.076859,166.753904,59.081282,4.824028,149.815322,303.127694,282.091964,
synth_bass.wav,synth_bass.jet,1024,0,0.043792605,2812084,2277906,0.81004196,32,4096,true,false,200.0,10000.0,0.180211,270.570564,54.738722,44.750772,0.0,0.0,77.763107,27.202432,154.092681,59.304961,4.588878,137.908447,291.365411,270.572375,
synth_bass.wav,synth_bass.jet,1024,0,0.04379919,2812084,2138603,0.76050466,32,4096,true,false,300.0,8000.0,0.180512,264.935438,58.612192,49.577214,0.0,0.0,69.199032,27.058747,143.536026,58.214944,4.651062,128.888563,276.180636,264.937249,
synth_bass.wav,synth_bass.jet,2048,0,0.031831056,2812084,2929424,1.0417271,32,4096,true,false,0.0,0.0,0.196511,333.289866,71.865967,44.270211,0.0,0.0,71.826423,44.707606,202.960826,64.475826,4.798369,178.168446,351.650209,333.291677,
synth_bass.wav,synth_bass.jet,2048,0,0.0318884,2812084,2478655,0.8814299,32,4096,true,false,0.0,15000.0,0.180815,304.95757,70.914503,44.176634,0.0,0.0,70.083483,44.335714,169.384917,65.176142,4.973147,149.911917,315.538675,304.959684,
synth_bass.wav,synth_bass.jet,2048,0,0.031914134,2812084,2297037,0.81684506,32,4096,true,false,100.0,12500.0,0.192285,285.829898,70.785911,44.079435,0.0,0.0,73.363194,44.1386,154.80658,58.167249,4.637478,138.209402,303.786654,285.832012,
synth_bass.wav,synth_bass.jet,2048,0,0.03192958,2812084,2109578,0.75018317,32,4096,true,false,200.0,10000.0,0.186247,278.440361,72.162394,44.613728,0.0,0.0,73.985931,48.757966,141.809386,57.75189,4.440665,126.155219,292.586736,278.442172,
synth_bass.wav,synth_bass.jet,2048,0,0.0319371,2812084,1968435,0.6999915,32,4096,true,false,300.0,8000.0,0.180814,271.696201,71.992145,45.217146,0.0,0.0,67.408397,44.486041,131.586589,63.125001,4.451834,117.913531,275.621591,271.698313,
synth_bass.wav,synth_bass.jet,4096,0,0.021040745,2812084,2851633,1.014064,32,4096,true,false,0.0,0.0,0.177795,344.765986,94.590303,44.655988,0.0,0.0,75.726759,66.356113,196.155992,59.541619,5.243311,172.668251,371.89567,344.767797,
synth_bass.wav,synth_bass.jet,4096,0,0.02111628,2812084,2398179,0.852812,32,4096,true,false,0.0,15000.0,0.21251,319.924101,94.33493,44.653272,0.0,0.0,76.395378,70.230488,165.283846,58.045298,4.808934,145.688894,341.037711,319.925609,
synth_bass.wav,synth_bass.jet,4096,0,0.021151118,2812084,2213808,0.7872482,32,4096,true,false,100.0,12500.0,0.252958,306.24108,93.457724,44.018761,0.0,0.0,67.154835,66.175601,149.720236,62.575314,4.636573,132.364181,315.223835,306.242288,
synth_bass.wav,synth_bass.jet,4096,0,0.021170031,2812084,2024815,0.72004074,32,4096,true,false,200.0,10000.0,0.184739,291.394389,94.136607,46.527823,0.0,0.0,72.425918,65.799181,137.741216,57.636882,4.493491,120.422894,308.984084,291.3962,
synth_bass.wav,synth_bass.jet,4096,0,0.021188082,2812084,1882856,0.66955894,32,4096,true,false,300.0,8000.0,0.188663,293.13099,99.266721,45.215637,0.0,0.0,66.217861,66.366376,125.791779,68.71032,4.565938,112.000995,296.03247,293.132802,
synth_bass.wav,synth_bass.jet,256,0,0.11921352,2812084,2591521,0.921566,2,256,false,true,0.0,0.0,0.175984,335.641054,85.96646,45.029087,0.0,0.0,66.419806,66.01169,184.258172,59.305565,4.849988,163.958679,341.672523,335.643167,
synth_bass.wav,synth_bass.jet,256,0,0.11921352,2812084,2591521,0.921566,2,256,false,true,0.0,15000.0,0.193795,340.008065,89.230172,44.328167,0.0,0.0,61.927824,66.065422,185.355132,63.525268,4.811652,164.662617,341.520687,340.009877,
synth_bass.wav,synth_bass.jet,256,0,0.11928439,2812084,1817009,0.6461432,2,256,false,true,100.0,12500.0,0.218547,279.364355,84.847464,48.382452,0.0,0.0,65.004685,66.044593,121.513213,57.629939,4.45938,106.490839,276.0451,279.366468,
synth_bass.wav,synth_bass.jet,256,0,0.119431384,2812084,986485,0.35080212,2,256,false,true,200.0,10000.0,0.194398,222.705501,86.176253,45.442636,0.0,0.0,57.415014,67.43647,58.36678,60.441767,4.184989,48.986474,206.338943,222.70701,
synth_bass.wav,synth_bass.jet,256,0,0.119431384,2812084,986485,0.35080212,2,256,false,true,300.0,8000.0,0.246619,222.206224,86.303638,48.996436,0.0,0.0,61.050317,67.136422,58.472128,56.849026,3.971877,48.744382,210.046088,222.208035,
synth_bass.wav,synth_bass.jet,512,0,0.12136097,2812084,2593279,0.92219114,2,256,false,true,0.0,0.0,0.21734,348.407929,92.438946,44.911966,0.0,0.0,61.911825,73.800589,182.435239,63.66201,4.991862,164.608584,341.997324,348.40974,
synth_bass.wav,synth_bass.jet,512,0,0.12136097,2812084,2593279,0.92219114,2,256,false,true,0.0,15000.0,0.210095,347.908954,93.003123,44.665044,0.0,0.0,62.434949,73.993477,186.160797,64.404285,5.202862,163.524302,347.01424,347.910766,
synth_bass.wav,synth_bass.jet,512,0,0.12142549,2812084,1818874,0.6468064,2,256,false,true,100.0,12500.0,0.202247,281.90964,92.83408,44.547922,0.0,0.0,65.761751,73.763158,120.135523,57.075724,4.484133,105.648347,283.419846,281.911451,
synth_bass.wav,synth_bass.jet,512,0,0.12156825,2812084,986657,0.35086328,2,256,false,true,200.0,10000.0,0.221565,223.890603,92.768577,44.488153,0.0,0.0,67.714786,74.413365,57.538173,55.739389,4.138805,48.731704,222.383717,223.892415,
synth_bass.wav,synth_bass.jet,512,0,0.12156825,2812084,986657,0.35086328,2,256,false,true,300.0,8000.0,0.179909,229.419474,92.398195,49.156119,0.0,0.0,61.743689,74.871287,57.403845,56.899437,3.856566,47.912456,215.583411,229.421286,
synth_bass.wav,synth_bass.jet,1024,0,0.12244327,2812084,2596598,0.92337143,2,256,false,true,0.0,0.0,0.210397,346.139752,96.28887,44.885402,0.0,0.0,61.278825,77.32541,182.880181,58.419001,4.762448,164.108704,345.422531,346.141261,
synth_bass.wav,synth_bass.jet,1024,0,0.12244327,2812084,2596598,0.92337143,2,256,false,true,0.0,15000.0,0.18504,344.78289,104.219341,43.70392,0.0,0.0,60.282686,77.727488,183.446773,58.57295,4.961675,163.333829,353.097629,344.785003,
synth_bass.wav,synth_bass.jet,1024,0,0.122508116,2812084,1820740,0.64747,2,256,false,true,100.0,12500.0,0.190473,285.752622,99.488287,44.941548,0.0,0.0,59.525319,77.369482,119.229641,57.601865,4.344069,104.91845,282.786544,285.754433,
synth_bass.wav,synth_bass.jet,1024,0,0.122650914,2812084,987686,0.3512292,2,256,false,true,200.0,10000.0,0.183532,231.621545,100.513101,49.586874,0.0,0.0,56.416461,77.977428,55.682337,56.217837,4.37003,47.171691,217.166969,231.623356,
synth_bass.wav,synth_bass.jet,1024,0,0.122650914,2812084,987686,0.3512292,2,256,false,true,300.0,8000.0,0.191379,232.026943,95.900678,45.503913,0.0,0.0,55.656075,82.224903,56.153541,56.717113,3.926899,47.186784,211.82978,232.035998,
synth_bass.wav,synth_bass.jet,2048,0,0.12298002,2812084,2596521,0.923344,2,256,false,true,0.0,0.0,0.185644,353.589057,98.751748,45.260614,0.0,0.0,61.448168,79.036354,181.696286,63.043197,4.691812,164.796643,346.775167,353.590868,
synth_bass.wav,synth_bass.jet,2048,0,0.12298002,2812084,2596521,0.923344,2,256,false,true,0.0,15000.0,0.199832,352.917117,99.625029,44.186596,0.0,0.0,61.887375,79.067747,185.190317,64.502088,4.897077,163.622406,351.802045,352.918927,
synth_bass.wav,synth_bass.jet,2048,0,0.12304166,2812084,1824025,0.6486382,2,256,false,true,100.0,12500.0,0.233941,286.183376,97.744441,44.912569,0.0,0.0,70.223243,78.944286,118.607507,56.736433,4.377275,104.651605,291.187916,286.185188,
synth_bass.wav,synth_bass.jet,2048,0,0.123183854,2812084,990403,0.35219538,2,256,false,true,200.0,10000.0,0.18021,232.136216,98.347255,44.393671,0.0,0.0,60.566435,79.970913,56.653119,61.073258,4.29215,46.272449,220.040377,232.138027,
synth_bass.wav,synth_bass.jet,2048,0,0.123183854,2812084,990403,0.35219538,2,256,false,true,300.0,8000.0,0.228508,233.321923,97.764061,44.408161,0.0,0.0,56.14207,81.282797,55.52386,60.505157,4.009307,46.704109,213.669316,233.323734,
synth_bass.wav,synth_bass.jet,4096,0,0.12320285,2812084,2600660,0.9248159,2,256,false,true,0.0,0.0,0.176588,354.877698,98.434795,43.350442,0.0,0.0,64.889978,86.472378,182.73559,59.269643,4.839422,164.440146,351.078486,354.879812,
synth_bass.wav,synth_bass.jet,4096,0,0.12320285,2812084,2600660,0.9248159,2,256,false,true,0.0,15000.0,0.211001,351.665001,98.164026,44.589881,0.0,0.0,61.758178,79.497294,183.949672,62.31179,4.887116,164.0269,348.971502,351.666811,
synth_bass.wav,synth_bass.jet,4096,0,0.12326256,2812084,1830784,0.65104175,2,256,false,true,100.0,12500.0,0.182625,293.380025,98.778312,45.501498,0.0,0.0,63.950589,80.241681,119.4989,61.641359,4.439458,105.078435,286.851997,293.381836,
synth_bass.wav,synth_bass.jet,4096,0,0.12340275,2812084,995819,0.35412136,2,256,false,true,200.0,10000.0,0.211906,232.822646,97.976873,45.5181,0.0,0.0,60.618958,83.638213,56.089848,56.578257,4.285811,46.572197,219.185207,232.824156,
synth_bass.wav,synth_bass.jet,4096,0,0.12340275,2812084,995819,0.35412136,2,256,false,true,300.0,8000.0,0.193794,235.085692,99.143865,45.304686,0.0,0.0,55.880659,81.277967,57.282799,60.978172,3.904863,47.041287,216.40749,235.087503,
synth_bass.wav,synth_bass.jet,256,0,0.10017641,2812084,2612063,0.9288709,2,512,false,true,0.0,0.0,0.161797,354.983048,100.438543,45.488518,0.0,0.0,67.832812,82.124686,184.924076,59.761675,4.883796,166.220216,358.242836,354.984858,
synth_bass.wav,synth_bass.jet,256,0,0.10017641,2812084,2612063,0.9288709,2,512,false,true,0.0,15000.0,0.211605,353.606565,102.084284,45.669031,0.0,0.0,70.34761,81.629936,186.836964,59.331223,4.851195,165.567593,364.333468,353.608679,
synth_bass.wav,synth_bass.jet,256,0,0.10026446,2812084,1842315,0.65514225,2,512,false,true,100.0,12500.0,0.207982,296.451453,99.630463,45.590547,0.0,0.0,65.095544,81.594619,123.288755,57.344077,4.461795,110.992178,292.686351,296.453565,
synth_bass.wav,synth_bass.jet,256,0,0.100446105,2812084,1012441,0.36003226,2,512,false,true,200.0,10000.0,0.185644,235.947201,101.810497,44.84133,0.0,0.0,67.990384,81.71657,61.454809,56.39835,4.372747,52.447603,235.815892,235.949012,
synth_bass.wav,synth_bass.jet,256,0,0.100446105,2812084,1012441,0.36003226,2,512,false,true,300.0,8000.0,0.228206,235.89015,99.813692,44.910456,0.0,0.0,61.566799,81.906441,61.132423,56.657647,4.061528,51.903953,226.804158,235.892564,
synth_bass.wav,synth_bass.jet,512,0,0.095740706,2812084,2615788,0.93019557,2,512,false,true,0.0,0.0,0.181116,395.464008,143.987307,45.717329,0.0,0.0,68.601349,123.828179,185.944364,59.551882,4.928169,164.928254,403.644116,395.465517,
synth_bass.wav,synth_bass.jet,512,0,0.095740706,2812084,2615788,0.93019557,2,512,false,true,0.0,15000.0,0.194096,400.024209,147.955863,45.890596,0.0,0.0,61.911222,127.107588,186.080804,59.060152,5.029293,166.507285,401.172787,400.026322,
synth_bass.wav,synth_bass.jet,512,0,0.09582391,2812084,1849265,0.6576137,2,512,false,true,100.0,12500.0,0.225188,340.549301,144.195289,45.341513,0.0,0.0,60.480103,123.957374,121.477895,62.007817,4.398405,108.258835,330.778389,340.551112,
synth_bass.wav,synth_bass.jet,512,0,0.09600881,2812084,1019263,0.36245823,2,512,false,true,200.0,10000.0,0.208887,283.993079,144.543032,45.669031,0.0,0.0,56.126675,123.201819,60.369018,63.318494,4.424063,51.233823,265.673789,283.995493,
synth_bass.wav,synth_bass.jet,512,0,0.09600881,2812084,1019263,0.36245823,2,512,false,true,300.0,8000.0,0.219151,278.49862,143.704464,45.257897,0.0,0.0,60.239822,124.439445,60.004975,56.967658,4.156614,51.406186,268.326536,278.500431,
synth_bass.wav,synth_bass.jet,1024,0,0.09301182,2812084,2619554,0.93153477,2,512,false,true,0.0,0.0,0.19802,422.042494,166.034572,44.365598,0.0,0.0,61.933257,140.578401,189.09035,69.481271,4.657099,166.167692,421.914808,422.044608,
synth_bass.wav,synth_bass.jet,1024,0,0.09301182,2812084,2619554,0.93153477,2,512,false,true,0.0,15000.0,0.227301,411.704387,160.24278,44.623991,0.0,0.0,66.934477,140.310349,184.490303,59.69436,4.910359,165.525635,416.807032,411.706198,
synth_bass.wav,synth_bass.jet,1024,0,0.0930937,2812084,1853763,0.65921324,2,512,false,true,100.0,12500.0,0.191983,356.247842,161.519648,43.991896,0.0,0.0,63.253594,141.123862,122.49607,62.126749,4.443382,108.091906,351.906488,356.249955,
