original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
kickdrum.wav,kickdrum.jet,256,0,0.04021121,2425500,2530227,1.0431775,16,2048,true,true,0.0,15000.0,0.175683,286.530818,38.262891,39.485425,0.0,0.0,68.645421,18.648318,187.265907,62.214893,4.81467,164.852186,299.166383,286.532628,
kickdrum.wav,kickdrum.jet,256,0,0.04021114,2425500,2382222,0.98215705,16,2048,true,true,100.0,12500.0,0.180512,275.454058,38.281909,40.135933,0.0,0.0,69.100022,17.819109,173.843392,54.11689,4.953224,162.165629,286.360266,275.45587,
kickdrum.wav,kickdrum.jet,256,0,0.040212493,2425500,2231581,0.9200499,16,2048,true,true,200.0,10000.0,0.234244,259.370042,38.603389,38.300925,0.0,0.0,71.92815,17.833598,162.786556,52.591591,4.678229,149.454599,278.232681,259.371853,
kickdrum.wav,kickdrum.jet,256,0,0.040213384,2425500,2079923,0.8575234,16,2048,true,true,300.0,8000.0,0.20285,250.333857,38.190143,39.179037,0.0,0.0,75.90395,17.768094,151.938909,53.549091,4.525487,138.940205,270.762547,250.335668,
kickdrum.wav,kickdrum.jet,512,0,0.025262598,2425500,2659098,1.0963092,16,2048,true,true,0.0,0.0,0.218245,292.331363,42.206997,38.95385,0.0,0.0,70.529933,23.162033,195.466845,52.32052,4.985825,176.257067,313.409957,292.332872,
kickdrum.wav,kickdrum.jet,512,0,0.025271546,2425500,2271905,0.9366749,16,2048,true,true,0.0,15000.0,0.204661,264.076646,42.446976,38.116489,0.0,0.0,67.242072,23.128527,167.036446,52.021377,4.603368,149.585908,281.535032,264.079061,
kickdrum.wav,kickdrum.jet,512,0,0.025274714,2425500,2118406,0.8733894,16,2048,true,true,100.0,12500.0,0.211906,262.291746,42.370906,43.564159,0.0,0.0,66.943835,23.032536,152.916935,51.647372,4.642912,142.895479,267.088305,262.292954,
kickdrum.wav,kickdrum.jet,512,0,0.02527665,2425500,1962510,0.80911565,16,2048,true,true,200.0,10000.0,0.191681,249.63807,43.154837,39.34174,0.0,0.0,63.935194,24.249938,143.487729,55.303502,4.376973,129.808029,255.147923,249.639881,
kickdrum.wav,kickdrum.jet,512,0,0.025278099,2425500,1805108,0.744221,16,2048,true,true,300.0,8000.0,0.182625,242.701021,42.405017,41.352732,0.0,0.0,62.432836,24.450675,131.128969,56.59486,4.414705,119.509465,240.566265,242.703134,
kickdrum.wav,kickdrum.jet,1024,0,0.017707234,2425500,2530800,1.0434138,16,2048,true,true,0.0,0.0,0.291899,305.381986,70.786213,45.287782,0.0,0.0,68.991956,38.388465,185.204504,51.519685,4.737696,168.859982,330.014079,305.385005,
kickdrum.wav,kickdrum.jet,1024,0,0.017716145,2425500,2138403,0.8816339,16,2048,true,true,0.0,15000.0,0.307294,275.558804,67.424094,39.538552,0.0,0.0,64.166117,38.71206,155.438977,55.417001,4.711434,140.844641,292.050331,275.560614,
kickdrum.wav,kickdrum.jet,1024,0,0.017724179,2425500,1983239,0.81766194,16,2048,true,true,100.0,12500.0,0.178702,264.715382,56.646176,38.55147,0.0,0.0,60.259745,38.568373,144.17597,55.019452,4.46089,131.627944,265.722689,264.717193,
kickdrum.wav,kickdrum.jet,1024,0,0.017729662,2425500,1818862,0.7498916,16,2048,true,true,200.0,10000.0,0.214924,252.439332,56.50551,39.679823,0.0,0.0,63.675896,38.685797,131.529538,50.320395,4.521564,122.869773,256.449243,252.441143,
kickdrum.wav,kickdrum.jet,1024,0,0.017736733,2425500,1659244,0.6840833,16,2048,true,true,300.0,8000.0,0.220358,243.270631,59.286548,38.711153,0.0,0.0,59.0517,38.498946,120.51798,54.69616,4.437948,110.442793,243.516646,243.272442,
kickdrum.wav,kickdrum.jet,2048,0,0.012549827,2425500,2451623,1.0107702,16,2048,true,true,0.0,0.0,0.209792,316.905196,76.488352,38.83401,0.0,0.0,61.098916,57.682463,178.911927,51.644353,4.606085,167.463879,321.316883,316.906706,
kickdrum.wav,kickdrum.jet,2048,0,0.012574648,2425500,2053175,0.84649557,16,2048,true,true,0.0,15000.0,0.184738,314.70856,75.990585,66.053045,0.0,0.0,64.318556,57.589188,149.850036,54.683481,4.490472,135.244833,294.836501,314.711578,
kickdrum.wav,kickdrum.jet,2048,0,0.012590923,2425500,1897162,0.7821736,16,2048,true,true,100.0,12500.0,0.311217,276.437821,79.987214,39.549721,0.0,0.0,59.660854,57.034973,136.8948,50.715227,4.538166,128.226584,281.394365,276.439631,
kickdrum.wav,kickdrum.jet,2048,0,0.012600028,2425500,1735444,0.71549946,16,2048,true,true,200.0,10000.0,0.233942,267.954644,75.449953,40.213512,0.0,0.0,62.552071,57.03135,124.957437,54.867918,4.538166,114.932359,267.733381,267.956454,
kickdrum.wav,kickdrum.jet,2048,0,0.012609171,2425500,1573775,0.6488456,16,2048,true,true,300.0,8000.0,0.222773,263.891001,76.030128,39.313666,0.0,0.0,60.353925,57.240539,113.505164,59.625536,4.382105,106.925217,254.495906,263.892511,
kickdrum.wav,kickdrum.jet,4096,0,0.009078172,2425500,2397791,0.98857594,16,2048,true,true,0.0,0.0,0.207076,316.895235,82.163927,39.096931,0.0,0.0,64.167627,63.618845,173.367057,55.492467,4.951413,157.518793,324.858911,316.897348,
kickdrum.wav,kickdrum.jet,4096,0,0.0091432175,2425500,1997705,0.82362604,16,2048,true,true,0.0,15000.0,0.220357,304.122021,83.153425,38.883516,0.0,0.0,61.981254,67.084501,144.515562,50.842915,4.775126,146.359626,294.647536,304.123833,
kickdrum.wav,kickdrum.jet,4096,0,0.009182331,2425500,1841066,0.75904596,16,2048,true,true,100.0,12500.0,0.208887,273.660405,82.480881,38.88261,0.0,0.0,62.2647,63.506251,135.933677,50.338808,4.527903,120.07817,285.417557,273.662216,
kickdrum.wav,kickdrum.jet,4096,0,0.009201567,2425500,1678454,0.6920033,16,2048,true,true,200.0,10000.0,0.18021,266.361727,85.9242,38.804428,0.0,0.0,57.576509,63.884784,120.14307,54.382225,4.379085,108.446289,268.204282,266.36384,
kickdrum.wav,kickdrum.jet,4096,0,0.009222863,2425500,1512216,0.62346566,16,2048,true,true,300.0,8000.0,0.197718,251.300112,82.107177,39.205902,0.0,0.0,65.466531,64.467676,109.050614,49.733578,4.317204,97.166378,261.141055,251.301924,
kickdrum.wav,kickdrum.jet,256,0,0.039578643,2425500,2903894,1.1972352,16,4096,true,true,0.0,0.0,0.175683,318.173613,40.628871,39.916783,0.0,0.0,71.7253,26.838087,213.001903,57.432824,5.032613,192.365835,330.566182,318.175726,
kickdrum.wav,kickdrum.jet,256,0,0.0395809,2425500,2529987,1.0430785,16,4096,true,true,0.0,15000.0,0.192889,285.425406,42.209713,39.962667,0.0,0.0,69.313739,18.941424,186.283956,58.547594,4.690908,166.650064,302.693015,285.426915,
kickdrum.wav,kickdrum.jet,256,0,0.039581276,2425500,2381869,0.98201156,16,4096,true,true,100.0,12500.0,0.175381,278.942656,40.646681,39.972929,0.0,0.0,69.244009,18.949877,173.712386,59.717302,4.954129,159.034736,288.734699,278.944769,
kickdrum.wav,kickdrum.jet,256,0,0.039583087,2425500,2231296,0.91993237,16,4096,true,true,200.0,10000.0,0.195908,258.253763,40.491827,40.084618,0.0,0.0,78.212577,18.001733,162.996047,53.054946,4.747657,145.980189,286.645826,258.255272,
kickdrum.wav,kickdrum.jet,256,0,0.039583854,2425500,2079625,0.85740054,16,4096,true,true,300.0,8000.0,0.175078,252.265159,40.512656,41.574901,0.0,0.0,74.324618,18.195528,151.482495,53.659874,4.485039,137.832076,270.981697,252.267574,
kickdrum.wav,kickdrum.jet,512,0,0.023545798,2425500,2658961,1.0962527,16,4096,true,true,0.0,0.0,0.295521,292.210619,58.062203,38.914607,0.0,0.0,68.502339,23.146941,193.481209,53.019628,5.110492,175.76111,325.453575,292.21243,
kickdrum.wav,kickdrum.jet,512,0,0.02355572,2425500,2271815,0.9366378,16,4096,true,true,0.0,15000.0,0.258091,264.736814,44.416009,38.770922,0.0,0.0,71.597613,23.116151,166.231384,51.494631,4.674607,150.148877,287.179213,264.738625,
kickdrum.wav,kickdrum.jet,512,0,0.02355874,2425500,2118263,0.8733305,16,4096,true,true,100.0,12500.0,0.18021,256.183606,44.185389,38.890157,0.0,0.0,67.082388,22.977899,153.88802,51.699593,4.616951,141.32792,269.955071,256.185418,
kickdrum.wav,kickdrum.jet,512,0,0.023561168,2425500,1962368,0.8090571,16,4096,true,true,200.0,10000.0,0.197115,245.428328,44.090302,39.500217,0.0,0.0,68.246965,23.242026,142.929589,51.313213,4.564428,130.380054,260.03021,245.430139,
kickdrum.wav,kickdrum.jet,512,0,0.02356252,2425500,1805063,0.74420244,16,4096,true,true,300.0,8000.0,0.182927,233.407047,44.742019,38.559619,0.0,0.0,61.890997,23.00235,134.530028,51.577944,4.639591,119.381476,245.986769,233.408859,
kickdrum.wav,kickdrum.jet,1024,0,0.016683917,2425500,2530591,1.0433276,16,4096,true,true,0.0,0.0,0.208887,298.917046,58.314256,39.28499,0.0,0.0,67.021111,37.737352,184.263002,51.742458,4.904021,168.856662,314.712484,298.919159,
kickdrum.wav,kickdrum.jet,1024,0,0.016694438,2425500,2138294,0.88158894,16,4096,true,true,0.0,15000.0,0.181116,274.695182,58.434095,39.670164,0.0,0.0,64.960613,38.292171,155.633073,50.497889,4.672796,145.061929,283.883202,274.697295,
kickdrum.wav,kickdrum.jet,1024,0,0.01670182,2425500,1982950,0.8175428,16,4096,true,true,100.0,12500.0,0.196209,259.729859,58.60223,39.079423,0.0,0.0,65.40948,37.78233,146.567608,50.611991,4.63778,131.329706,275.415118,259.731369,
kickdrum.wav,kickdrum.jet,1024,0,0.016707396,2425500,1818729,0.74983674,16,4096,true,true,200.0,10000.0,0.180513,257.989031,58.458847,39.69069,0.0,0.0,63.165451,37.852663,131.330611,58.456432,4.73196,121.102381,257.869193,257.991144,
kickdrum.wav,kickdrum.jet,1024,0,0.016714305,2425500,1659204,0.6840668,16,4096,true,true,300.0,8000.0,0.181417,243.90001,62.705114,39.368002,0.0,0.0,60.618053,38.437366,120.081189,54.744457,4.473869,110.4277,248.061152,243.902122,
kickdrum.wav,kickdrum.jet,2048,0,0.011855623,2425500,2451323,1.0106465,16,4096,true,true,0.0,0.0,0.184135,333.65572,90.590354,38.871743,0.0,0.0,60.677821,70.806438,177.804704,56.247117,4.721093,166.197877,333.979918,333.658135,
kickdrum.wav,kickdrum.jet,2048,0,0.011883136,2425500,2053152,0.8464861,16,4096,true,true,0.0,15000.0,0.184135,296.620796,90.79743,38.450648,0.0,0.0,63.630919,70.798891,151.389523,50.448685,4.584954,135.97141,310.588773,296.622908,
kickdrum.wav,kickdrum.jet,2048,0,0.011900064,2425500,1897126,0.78215873,16,4096,true,true,100.0,12500.0,0.181117,294.704285,95.671868,39.796944,0.0,0.0,59.796087,70.400134,137.479806,57.871729,4.484435,125.640245,297.615123,294.706097,
kickdrum.wav,kickdrum.jet,2048,0,0.011911939,2425500,1735508,0.71552587,16,4096,true,true,200.0,10000.0,0.213113,276.371713,90.632313,39.305516,0.0,0.0,62.93815,70.48556,125.393928,51.364529,4.56322,114.42131,283.742535,276.373525,
kickdrum.wav,kickdrum.jet,2048,0,0.011923799,2425500,1574107,0.64898247,16,4096,true,true,300.0,8000.0,0.185342,281.903301,94.380812,44.249382,0.0,0.0,56.846612,70.750896,113.142932,60.548926,4.358257,105.575298,268.916069,281.906017,
kickdrum.wav,kickdrum.jet,4096,0,0.008575489,2425500,2397140,0.98830754,16,4096,true,true,0.0,0.0,0.302766,361.348675,141.867645,39.012712,0.0,0.0,64.580572,107.565763,174.639699,55.808816,4.655892,157.713192,386.048686,361.350788,
kickdrum.wav,kickdrum.jet,4096,0,0.008645154,2425500,1997665,0.8236096,16,4096,true,true,0.0,15000.0,0.195303,334.58877,127.909932,40.779499,0.0,0.0,61.601815,111.124091,144.053113,51.410714,4.555372,130.297042,338.317045,334.590883,
kickdrum.wav,kickdrum.jet,4096,0,0.00868787,2425500,1841373,0.75917256,16,4096,true,true,100.0,12500.0,0.193795,324.470114,128.920862,39.612206,0.0,0.0,61.597589,111.317583,133.958908,50.228025,4.521262,122.407927,329.194226,324.471624,
kickdrum.wav,kickdrum.jet,4096,0,0.0087104915,2425500,1678274,0.6919291,16,4096,true,true,200.0,10000.0,0.178399,310.049348,128.562252,39.01241,0.0,0.0,61.651622,107.728165,120.800823,53.769448,4.649854,108.771695,315.844762,310.050857,
kickdrum.wav,kickdrum.jet,4096,0,0.008735429,2425500,1512499,0.62358236,16,4096,true,true,300.0,8000.0,0.177192,295.314647,130.01269,36.660316,0.0,0.0,60.698046,107.480639,108.802182,53.652327,4.226345,96.802938,303.918266,295.316458,
kickdrum.wav,kickdrum.jet,256,0,0.059374724,2425500,3367423,1.3883418,32,256,true,true,0.0,0.0,0.173267,351.271375,42.720763,39.671371,0.0,0.0,77.372198,25.050169,249.006578,64.753235,5.202863,219.928387,374.477782,351.273186,
kickdrum.wav,kickdrum.jet,256,0,0.05937704,2425500,3016180,1.2435292,32,256,true,true,0.0,15000.0,0.195908,325.474705,41.165578,39.963269,0.0,0.0,74.890908,24.60553,221.447951,62.215194,5.266253,197.020821,342.969314,325.477724,
kickdrum.wav,kickdrum.jet,256,0,0.05937714,2425500,2877869,1.1865054,32,256,true,true,100.0,12500.0,0.18172,311.047901,41.396803,41.432725,0.0,0.0,75.4089,23.273118,211.513129,56.244099,5.200749,188.518929,333.70281,311.049713,
kickdrum.wav,kickdrum.jet,256,0,0.059377156,2425500,2736115,1.1280622,32,256,true,true,200.0,10000.0,0.175381,305.524162,46.615363,40.418777,0.0,0.0,72.492025,24.769439,200.975189,60.529004,5.188373,178.371597,325.452066,305.526577,
kickdrum.wav,kickdrum.jet,256,0,0.059377458,2425500,2630641,1.0845768,32,256,true,true,300.0,8000.0,0.198623,310.19424,41.409784,40.4064,0.0,0.0,69.641559,24.729292,194.544662,66.620844,5.021444,176.91965,310.818186,310.196354,
kickdrum.wav,kickdrum.jet,512,0,0.05899889,2425500,2907552,1.1987433,32,256,true,true,0.0,0.0,0.202246,306.960111,34.144613,39.657787,0.0,0.0,68.927358,17.283609,213.373794,55.103067,5.058875,193.196252,321.708697,306.961923,
kickdrum.wav,kickdrum.jet,512,0,0.059000585,2425500,2533638,1.0445838,32,256,true,true,0.0,15000.0,0.185342,297.485323,34.057074,44.656591,0.0,0.0,67.543328,18.648319,185.584245,65.159539,4.888626,167.152058,292.260426,297.486833,
kickdrum.wav,kickdrum.jet,512,0,0.059001625,2425500,2383998,0.9828893,32,256,true,true,100.0,12500.0,0.196511,275.067677,34.083033,39.721178,0.0,0.0,66.029802,17.855634,175.134147,57.926969,4.802294,158.356154,280.247296,275.069488,
kickdrum.wav,kickdrum.jet,512,0,0.059001587,2425500,2233243,0.9207351,32,256,true,true,200.0,10000.0,0.200134,265.069766,34.485111,39.833772,0.0,0.0,71.406837,18.011695,164.476369,57.948401,4.690304,148.060307,275.260867,265.071275,
kickdrum.wav,kickdrum.jet,512,0,0.0590023,2425500,2119060,0.873659,32,256,true,true,300.0,8000.0,0.200435,258.903366,34.307014,40.442925,0.0,0.0,64.391003,18.242619,155.769514,57.747362,4.454852,141.337579,259.125233,258.905178,
kickdrum.wav,kickdrum.jet,1024,0,0.058887742,2425500,2664672,1.0986073,32,256,true,true,0.0,0.0,0.20617,283.805926,31.004361,39.419318,0.0,0.0,67.761876,13.135446,194.05263,53.172369,5.028085,176.669106,298.054934,283.807736,
kickdrum.wav,kickdrum.jet,1024,0,0.058890153,2425500,2276901,0.9387347,32,256,true,true,0.0,15000.0,0.208887,259.841547,30.553382,40.597176,0.0,0.0,65.798577,13.198233,166.179464,53.216139,4.937226,151.529284,267.679045,259.843661,
kickdrum.wav,kickdrum.jet,1024,0,0.05889173,2425500,2121235,0.87455577,32,256,true,true,100.0,12500.0,0.182021,248.034286,30.765892,39.961458,0.0,0.0,65.476794,13.491038,154.524039,51.850523,4.539072,141.560654,255.489629,248.036701,
kickdrum.wav,kickdrum.jet,1024,0,0.05889155,2425500,1965525,0.8103587,32,256,true,true,200.0,10000.0,0.182625,235.09022,30.791248,39.632733,0.0,0.0,64.88696,12.97546,143.298764,52.170495,4.525488,129.438552,243.686594,235.092031,
kickdrum.wav,kickdrum.jet,1024,0,0.058892246,2425500,1847504,0.7617003,32,256,true,true,300.0,8000.0,0.178701,225.062425,30.370757,39.003354,0.0,0.0,65.180971,12.976064,134.818908,50.983883,4.687889,121.111136,235.238735,225.064236,
kickdrum.wav,kickdrum.jet,2048,0,0.05873147,2425500,2524305,1.040736,32,256,true,true,0.0,0.0,0.195605,280.472182,29.027177,47.107395,0.0,0.0,65.654288,11.846201,184.033287,51.927196,4.987334,168.281317,283.898898,280.473691,
kickdrum.wav,kickdrum.jet,2048,0,0.058734223,2425500,2130555,0.87839824,32,256,true,true,0.0,15000.0,0.178399,246.45103,28.695735,37.685433,0.0,0.0,60.604469,12.034864,154.275306,54.369546,4.545109,141.154954,248.300527,246.452841,
kickdrum.wav,kickdrum.jet,2048,0,0.058736324,2425500,1970631,0.8124638,32,256,true,true,100.0,12500.0,0.20285,239.034929,28.702979,39.136173,0.0,0.0,58.986499,12.0732,143.136967,54.941572,4.496208,132.034248,235.527314,239.03674,
kickdrum.wav,kickdrum.jet,2048,0,0.05873651,2425500,1809523,0.74604124,32,256,true,true,200.0,10000.0,0.179908,223.012492,28.520354,39.311252,0.0,0.0,62.449439,12.072294,132.84112,51.501573,4.463607,119.164741,228.455937,223.014303,
kickdrum.wav,kickdrum.jet,2048,0,0.058737755,2425500,1688534,0.6961591,32,256,true,true,300.0,8000.0,0.180512,220.243227,28.916394,43.712977,0.0,0.0,63.106287,11.895102,125.04558,51.501573,4.890437,112.312515,222.141324,220.245641,
kickdrum.wav,kickdrum.jet,4096,0,0.058758892,2425500,2437634,1.0050027,32,256,true,true,0.0,0.0,0.205869,268.00596,29.207991,40.08341,0.0,0.0,60.282686,11.107247,176.264613,55.098841,4.666457,160.371071,270.629427,268.007771,
kickdrum.wav,kickdrum.jet,4096,0,0.05876371,2425500,2036929,0.83979756,32,256,true,true,0.0,15000.0,0.182022,242.045682,27.98908,40.614684,0.0,0.0,58.228226,11.352056,146.496972,54.672916,4.697247,134.178663,237.595357,242.047494,
kickdrum.wav,kickdrum.jet,4096,0,0.058767196,2425500,1877330,0.7739971,32,256,true,true,100.0,12500.0,0.189568,224.555602,28.154499,38.820126,0.0,0.0,61.201549,11.098795,134.706616,50.759601,4.744638,122.929541,228.998983,224.557413,
kickdrum.wav,kickdrum.jet,4096,0,0.05876777,2425500,1715174,0.7071425,32,256,true,true,200.0,10000.0,0.179003,211.033775,28.162347,38.42318,0.0,0.0,61.768141,11.28625,124.459368,49.441981,4.550844,111.063116,219.121816,211.035586,
kickdrum.wav,kickdrum.jet,4096,0,0.058769878,2425500,1592003,0.65636075,32,256,true,true,300.0,8000.0,0.209793,211.626326,31.803083,38.239649,0.0,0.0,57.224239,17.670291,115.553889,50.990826,4.511904,103.87522,209.305022,211.628137,
kickdrum.wav,kickdrum.jet,256,0,0.049110446,2425500,3367269,1.3882782,32,512,true,true,0.0,0.0,0.213717,348.965464,41.218404,40.763199,0.0,0.0,73.305539,23.514304,246.09091,64.001302,5.43137,218.9407,366.261752,348.967276,
kickdrum.wav,kickdrum.jet,256,0,0.04911301,2425500,3016074,1.2434855,32,512,true,true,0.0,15000.0,0.183531,318.37435,41.097359,38.698777,0.0,0.0,77.910113,22.353351,223.488525,57.010219,5.115625,198.876658,347.797568,318.376162,
kickdrum.wav,kickdrum.jet,256,0,0.049113315,2425500,2875754,1.1856334,32,512,true,true,100.0,12500.0,0.212811,314.013074,41.620482,39.802378,0.0,0.0,74.346654,27.104026,212.172995,57.471462,5.257197,188.018445,333.61195,314.014584,
kickdrum.wav,kickdrum.jet,256,0,0.049113683,2425500,2735600,1.1278499,32,512,true,true,200.0,10000.0,0.202246,309.115091,41.113357,39.475765,0.0,0.0,70.081973,23.742813,200.30506,64.071031,4.892852,180.105482,316.596998,309.116901,
kickdrum.wav,kickdrum.jet,256,0,0.049113758,2425500,2628507,1.083697,32,512,true,true,300.0,8000.0,0.182626,301.101609,48.557833,40.344519,0.0,0.0,69.726079,23.554452,193.645421,63.190505,5.086042,172.689381,317.199813,301.103117,
kickdrum.wav,kickdrum.jet,512,0,0.044331912,2425500,2906738,1.1984078,32,512,true,true,0.0,0.0,0.177494,321.515809,37.076882,40.145291,0.0,0.0,68.230363,20.57147,213.35357,68.498716,4.889833,190.739715,323.730255,321.517922,
kickdrum.wav,kickdrum.jet,512,0,0.044334125,2425500,2532687,1.0441917,32,512,true,true,0.0,15000.0,0.210698,284.825307,37.238076,38.956264,0.0,0.0,66.685744,20.636068,185.449615,57.67401,5.094193,166.288134,294.679835,284.827421,
kickdrum.wav,kickdrum.jet,512,0,0.044334948,2425500,2383167,0.9825467,32,512,true,true,100.0,12500.0,0.179305,276.316473,37.414362,39.732648,0.0,0.0,65.967619,20.307644,174.295277,58.17208,4.675513,156.800065,282.533887,276.325529,
kickdrum.wav,kickdrum.jet,512,0,0.04433555,2425500,2231596,0.92005605,32,512,true,true,200.0,10000.0,0.175683,264.342886,37.299655,37.89432,0.0,0.0,65.33975,20.587468,163.020196,57.254123,4.69302,147.396516,270.530115,264.344698,
kickdrum.wav,kickdrum.jet,512,0,0.044336904,2425500,2118204,0.8733061,32,512,true,true,300.0,8000.0,0.199831,259.422566,37.666114,39.190206,0.0,0.0,66.004748,20.492986,156.536239,57.942666,4.536958,140.570854,264.9454,259.424678,
kickdrum.wav,kickdrum.jet,1024,0,0.041609786,2425500,2664095,1.0983694,32,512,true,true,0.0,0.0,0.177192,290.878208,34.349576,39.610999,0.0,0.0,64.726068,17.245876,194.633107,56.782315,4.755203,175.927133,298.643562,290.880019,
kickdrum.wav,kickdrum.jet,1024,0,0.04161335,2425500,2276063,0.9383892,32,512,true,true,0.0,15000.0,0.210095,264.785414,34.511071,39.851279,0.0,0.0,62.057926,16.932545,165.89964,56.064191,4.888625,150.762257,267.568867,264.787225,
kickdrum.wav,kickdrum.jet,1024,0,0.041615147,2425500,2120209,0.87413275,32,512,true,true,100.0,12500.0,0.198322,257.2374,34.047112,42.690275,0.0,0.0,64.724861,16.605631,154.548187,53.244211,4.6085,143.423735,258.128491,257.239815,
kickdrum.wav,kickdrum.jet,1024,0,0.041616257,2425500,1964286,0.8098479,32,512,true,true,200.0,10000.0,0.307897,238.22534,45.645184,39.469124,0.0,0.0,66.110097,16.519299,142.949814,51.354265,4.584954,129.973449,259.600362,238.227452,
kickdrum.wav,kickdrum.jet,1024,0,0.041618004,2425500,1846457,0.7612686,32,512,true,true,300.0,8000.0,0.207377,234.188262,36.282387,40.191174,0.0,0.0,65.106412,18.094707,135.472435,52.18257,4.624196,122.838077,241.694317,234.190073,
