original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.017820844,2479268,2417219,0.97497284,2,2048,true,true,0.0,15000.0,0.317557,734.241691,516.074356,40.885151,0.0,0.0,65.156219,478.079819,173.58168,55.743615,4.872627,158.271633,760.006061,734.243502,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.018093796,2479268,1772075,0.7147573,2,2048,true,true,100.0,12500.0,0.223376,688.297967,499.246859,39.850676,0.0,0.0,62.281302,479.784121,124.601243,55.981782,4.383312,111.815653,690.738507,688.299477,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.01846229,2479268,1066602,0.43020844,2,2048,true,true,200.0,10000.0,0.176589,643.681523,497.341215,40.135028,0.0,0.0,58.982876,484.716819,75.851427,52.664037,4.214572,65.625913,636.56849,643.683334,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.01846229,2479268,1066602,0.43020844,2,2048,true,true,300.0,8000.0,0.182625,644.22789,497.06924,40.446246,0.0,0.0,58.612493,486.001838,75.743361,52.102577,3.98214,65.037286,635.591972,644.229701,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.08752403,2479268,2503854,1.0099167,2,4096,true,true,0.0,0.0,0.177796,336.60429,89.120898,41.008008,0.0,0.0,67.583175,72.719929,181.391406,54.53889,4.975864,165.565783,343.251251,336.606102,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.08752403,2479268,2503854,1.0099167,2,4096,true,true,0.0,15000.0,0.17538,337.101454,89.611422,42.206091,0.0,0.0,66.226615,72.078778,182.56202,56.864723,4.826443,164.58836,343.403691,337.103567,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.087571405,2479268,1854724,0.74809337,2,4096,true,true,100.0,12500.0,0.18021,288.874158,90.124584,40.893603,0.0,0.0,63.556662,73.997704,133.901857,52.066957,4.693623,121.086383,292.45905,288.875969,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.0876058,2479268,1178951,0.47552383,2,4096,true,true,200.0,10000.0,0.197718,249.000541,89.404648,46.164987,0.0,0.0,61.679694,74.989616,84.619862,50.08766,4.298489,77.171462,240.202524,249.002654,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.0876058,2479268,1178951,0.47552383,2,4096,true,true,300.0,8000.0,0.179003,248.242268,89.715865,41.551055,0.0,0.0,56.950452,72.688535,84.862859,57.210052,4.215477,76.184077,235.925467,248.243777,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.038737435,2479268,2461297,0.9927515,2,4096,true,true,0.0,0.0,0.212509,398.197351,158.105309,39.676502,0.0,0.0,70.15291,144.803537,178.266851,52.186192,4.804709,160.251535,411.544703,398.199163,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.038737435,2479268,2461297,0.9927515,2,4096,true,true,0.0,15000.0,0.201039,409.881453,158.828565,40.704034,0.0,0.0,62.875363,138.528468,178.404198,67.633585,4.856629,161.809435,405.167605,409.883265,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.038872067,2479268,1813308,0.73138845,2,4096,true,true,100.0,12500.0,0.178399,352.674421,157.895515,40.150121,0.0,0.0,58.824098,139.354056,129.211553,55.308936,4.459985,117.005233,350.571361,352.676232,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.039007302,2479268,1128517,0.45518154,2,4096,true,true,200.0,10000.0,0.198624,308.695505,155.868524,40.925298,0.0,0.0,56.137542,140.976856,79.688673,54.943383,4.409574,71.26768,296.30505,308.697317,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.039007302,2479268,1128517,0.45518154,2,4096,true,true,300.0,8000.0,0.190474,305.595401,156.575782,44.704588,0.0,0.0,60.046028,138.758787,80.037926,49.645133,4.220911,71.865967,301.073233,305.597212,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.03772214,2479268,2437566,0.9831797,2,4096,true,true,0.0,0.0,0.186248,533.177151,294.921021,40.977822,0.0,0.0,60.415505,276.132941,174.921938,55.945861,4.79354,158.888635,535.240366,533.178962,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.03772214,2479268,2437566,0.9831797,2,4096,true,true,0.0,15000.0,0.219755,535.859782,295.26816,47.135166,0.0,0.0,64.41002,275.229474,175.498492,52.620871,4.838819,159.503524,540.237962,535.861896,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.037865672,2479268,1788516,0.72138876,2,4096,true,true,100.0,12500.0,0.200435,486.144014,298.21009,39.580813,0.0,0.0,57.694839,275.988652,126.387047,54.40245,4.556278,115.282819,487.0505,486.145825,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.03801081,2479268,1097195,0.44254795,2,4096,true,true,200.0,10000.0,0.178399,439.456809,300.592069,41.320433,0.0,0.0,63.848862,274.692465,77.264133,54.044746,4.343164,68.886908,446.228438,439.459224,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.03801081,2479268,1097195,0.44254795,2,4096,true,true,300.0,8000.0,0.19802,441.341925,295.065613,46.855643,0.0,0.0,59.769222,275.170007,76.596417,49.762557,4.212761,69.00554,435.844146,441.344038,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.023280019,2479268,2426304,0.9786372,2,4096,true,true,0.0,0.0,0.202247,801.535986,561.805268,41.756319,0.0,0.0,59.053512,544.771601,177.842134,56.078377,4.734375,157.615691,803.639649,801.537796,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.023280019,2479268,2426304,0.9786372,2,4096,true,true,0.0,15000.0,0.213717,801.87437,565.624102,42.885879,0.0,0.0,59.432044,544.123205,176.209373,55.724296,4.72864,157.890685,806.209686,801.876182,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.023539303,2479268,1778725,0.7174396,2,4096,true,true,100.0,12500.0,0.207378,754.580125,568.824725,39.869995,0.0,0.0,61.359723,548.533684,125.004227,51.584585,4.466021,113.734276,759.863885,754.582238,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.02380453,2479268,1079764,0.43551725,2,4096,true,true,200.0,10000.0,0.184738,707.358627,565.957356,40.117218,0.0,0.0,57.912178,546.186118,76.486843,53.600105,4.56322,66.917875,705.10675,707.360438,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.02380453,2479268,1079764,0.43551725,2,4096,true,true,300.0,8000.0,0.20285,709.973641,562.34741,42.584322,0.0,0.0,58.552121,546.42187,75.225369,53.119544,1.024212,67.330215,697.35317,709.975452,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.017215313,2479268,2416885,0.97483814,2,4096,true,true,0.0,0.0,0.198624,1071.170481,838.088839,39.126514,0.0,0.0,63.572962,814.666601,173.955081,56.21029,4.665249,159.815648,1080.483169,1071.172594,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.017215313,2479268,2416885,0.97483814,2,4096,true,true,0.0,15000.0,0.181115,1072.015992,837.026291,39.981382,0.0,0.0,66.591564,817.089029,173.71148,55.014018,4.783276,158.552062,1082.29584,1072.018406,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.017521372,2479268,1771942,0.7147037,2,4096,true,true,100.0,12500.0,0.181418,1030.453467,837.102058,39.897465,0.0,0.0,63.338718,816.898857,124.932384,60.352718,4.548429,112.450464,1030.105119,1030.454976,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.017905962,2479268,1066912,0.43033347,2,4096,true,true,200.0,10000.0,0.182928,974.314717,836.412307,40.414551,0.0,0.0,58.155477,816.186467,73.524387,51.573718,4.37818,65.63678,972.655693,974.316528,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.017905962,2479268,1066912,0.43033347,2,4096,true,true,300.0,8000.0,0.199228,986.730226,838.632488,40.441416,0.0,0.0,62.640818,824.970901,73.700673,52.586157,4.256833,68.186593,979.432153,986.732038,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.16790812,2479268,2572480,1.0375966,4,256,true,true,0.0,0.0,0.195606,301.269745,49.451942,39.940932,0.0,0.0,67.737124,33.001469,187.076641,56.520904,4.997597,170.366265,309.461022,301.271556,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.16791235,2479268,2249552,0.90734524,4,256,true,true,0.0,15000.0,0.255072,282.163806,49.448018,40.889678,0.0,0.0,66.698423,32.410125,163.748584,58.166344,4.667966,149.473918,284.820478,282.165618,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.1679205,2479268,1933148,0.7797253,4,256,true,true,100.0,12500.0,0.230018,261.277799,49.69826,41.659724,0.0,0.0,64.611663,36.415507,139.498043,54.15583,4.520054,128.23081,258.567698,261.279911,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.16792312,2479268,1606761,0.6480788,4,256,true,true,200.0,10000.0,0.204057,237.868239,49.454961,41.464722,0.0,0.0,59.940075,32.968263,115.982833,57.598244,4.457871,105.094434,230.041609,237.870352,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.16792312,2479268,1606761,0.6480788,4,256,true,true,300.0,8000.0,0.216433,240.788435,49.419644,48.240276,0.0,0.0,70.730369,32.833332,116.322425,52.631134,4.440363,106.305497,241.131348,240.790547,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.17031889,2479268,2493994,1.0059396,4,256,true,true,0.0,0.0,0.197718,298.508932,52.156006,41.416425,0.0,0.0,68.808727,36.56855,180.901789,51.870144,4.916397,167.253182,306.983053,298.511044,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.17033242,2479268,2170643,0.87551767,4,256,true,true,0.0,15000.0,0.177795,275.104806,58.168759,44.271116,0.0,0.0,60.243746,35.262401,158.281293,50.717642,4.917604,143.561081,281.791311,275.106315,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.17033774,2479268,1855462,0.74839103,4,256,true,true,100.0,12500.0,0.188663,251.62431,51.90999,42.136361,0.0,0.0,60.385318,35.23131,133.194297,50.549808,4.397499,122.861924,250.07788,251.62612,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.17034052,2479268,1528426,0.6164828,4,256,true,true,200.0,10000.0,0.182928,226.158177,55.884583,39.596208,0.0,0.0,64.850434,35.837143,109.457823,51.233219,4.319318,98.773784,234.696896,226.159989,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.17034052,2479268,1528426,0.6164828,4,256,true,true,300.0,8000.0,0.203454,245.142768,52.671282,56.076868,0.0,0.0,62.972562,36.269105,109.344323,52.882281,4.406253,99.179484,229.599987,245.144579,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.17121777,2479268,2448501,0.9875903,4,256,true,true,0.0,0.0,0.174174,292.599415,53.261418,39.32725,0.0,0.0,66.995151,36.575191,178.024458,53.109583,4.787804,162.208795,303.245118,292.601225,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.1712306,2479268,2124692,0.8569836,4,256,true,true,0.0,15000.0,0.223075,268.353702,53.276813,39.65175,0.0,0.0,63.63605,36.577907,152.695672,51.391395,4.59552,139.609429,274.430149,268.355816,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.17123835,2479268,1814666,0.7319362,4,256,true,true,100.0,12500.0,0.195907,246.113551,53.27621,39.568739,0.0,0.0,64.095482,36.595717,129.373954,51.305063,4.296678,117.71551,251.240646,246.115361,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.17124017,2479268,1481617,0.5976026,4,256,true,true,200.0,10000.0,0.240885,226.499883,52.96801,42.422524,0.0,0.0,61.30901,37.023454,104.790461,51.01256,4.411083,95.373328,223.72126,226.501694,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.17124017,2479268,1481617,0.5976026,4,256,true,true,300.0,8000.0,0.200435,227.862479,56.496756,39.593792,0.0,0.0,56.654327,37.037943,106.235163,55.064429,4.394481,95.434003,223.983577,227.864291,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.17194165,2479268,2426849,0.97885704,4,256,true,true,0.0,0.0,0.236357,310.919008,53.804767,39.271708,0.0,0.0,60.846258,38.058532,176.283631,56.362126,27.963421,175.980865,319.136547,310.920818,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.17195429,2479268,2102847,0.84817255,4,256,true,true,0.0,15000.0,0.184738,269.553295,54.514138,39.929159,0.0,0.0,62.34741,37.561368,151.476156,51.992097,5.135548,138.924206,273.660103,269.554805,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.17196248,2479268,1795307,0.7241278,4,256,true,true,100.0,12500.0,0.200737,251.098469,53.708473,42.871088,0.0,0.0,62.844876,40.638531,126.982014,51.104024,4.401423,115.547852,248.146579,251.100582,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.17196673,2479268,1458733,0.58837247,4,256,true,true,200.0,10000.0,0.257487,228.971212,54.475198,41.426688,0.0,0.0,56.027967,38.186822,103.21958,56.384464,4.297281,92.263565,218.279324,228.973023,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.17196673,2479268,1458733,0.58837247,4,256,true,true,300.0,8000.0,0.213415,224.166503,53.771562,40.934656,0.0,0.0,61.19853,38.193765,102.989563,51.231408,1.236721,93.131413,219.4113,224.168013,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.17230003,2479268,2412347,0.97300774,4,256,true,true,0.0,0.0,0.182324,299.935221,53.952074,39.738384,0.0,0.0,64.971179,38.527925,174.993177,61.595174,4.753393,158.726234,298.854259,299.93673,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.1723128,2479268,2088037,0.84219897,4,256,true,true,0.0,15000.0,0.179909,273.720776,54.657521,40.251546,0.0,0.0,58.869981,38.178672,150.390063,55.239508,4.84063,139.066383,268.939916,273.72289,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.17232087,2479268,1788254,0.7212831,4,256,true,true,100.0,12500.0,0.214321,245.994617,54.013956,40.136236,0.0,0.0,60.922931,38.137619,125.770045,51.116701,4.822821,115.671615,245.746488,245.996428,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.17232555,2479268,1448378,0.5841958,4,256,true,true,200.0,10000.0,0.178701,226.842192,56.840876,39.136474,0.0,0.0,56.368767,39.14704,101.287071,55.07439,4.52247,92.675605,219.199998,226.8434,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.17232555,2479268,1448378,0.5841958,4,256,true,true,300.0,8000.0,0.192586,225.375152,54.954251,42.920594,0.0,0.0,60.179449,38.378202,105.170201,52.55597,4.611518,90.862934,225.110118,225.377265,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13766414,2479268,2574413,1.0383762,4,512,true,true,0.0,0.0,0.205567,312.179878,55.543179,43.242377,0.0,0.0,64.016697,38.845482,187.910983,57.093231,4.983409,171.596345,312.66225,312.181688,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13767086,2479268,2251576,0.9081616,4,512,true,true,0.0,15000.0,0.195304,284.684037,55.993856,41.032156,0.0,0.0,66.741287,38.203425,164.531911,55.631322,4.693624,148.593694,292.158095,284.685848,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13768262,2479268,1934191,0.780146,4,512,true,true,100.0,12500.0,0.229414,267.434539,55.382892,40.172459,0.0,0.0,65.891248,43.159667,139.423483,51.976702,4.409574,131.132893,265.338421,267.43635,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.1376861,2479268,1607387,0.6483313,4,512,true,true,200.0,10000.0,0.181418,243.182488,55.753575,41.683873,0.0,0.0,60.163452,38.925172,115.767606,54.150397,4.78056,107.586893,236.648724,243.184299,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.1376861,2479268,1607387,0.6483313,4,512,true,true,300.0,8000.0,0.201642,238.493392,56.910606,41.68991,0.0,0.0,70.049674,38.730171,116.319407,52.605777,4.291546,104.735523,247.774989,238.495203,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12523942,2479268,2495814,1.0066737,4,512,true,true,0.0,0.0,0.222773,316.361546,75.563754,39.61613,0.0,0.0,66.718345,58.166647,181.06902,52.005378,17.077739,165.264526,340.653745,316.363357,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12525707,2479268,2172397,0.8762252,4,512,true,true,0.0,15000.0,0.194096,293.43919,75.386562,39.822301,0.0,0.0,72.716307,58.269882,159.639664,51.822753,4.864174,142.420049,312.803521,293.441302,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.1252695,2479268,1857843,0.74935144,4,512,true,true,100.0,12500.0,0.187153,271.31797,75.971869,39.764042,0.0,0.0,64.741161,58.24664,132.680832,50.601728,4.56141,121.810847,278.14484,271.319781,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12527888,2479268,1529639,0.616972,4,512,true,true,200.0,10000.0,0.198926,248.871647,76.399906,39.923726,0.0,0.0,64.928918,58.270486,110.729862,50.630405,4.70751,99.230196,256.967537,248.874061,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12527888,2479268,1529639,0.616972,4,512,true,true,300.0,8000.0,0.177795,254.425874,79.495483,43.551784,0.0,0.0,59.302546,58.514087,109.371189,52.293956,4.470248,99.294794,252.819374,254.427987,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.116560444,2479268,2450591,0.9884333,4,512,true,true,0.0,0.0,0.210095,325.776263,83.328806,40.128085,0.0,0.0,61.855981,65.504264,178.647497,56.933849,4.913076,161.905124,328.957568,325.778377,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.11657908,2479268,2126643,0.8577705,4,512,true,true,0.0,15000.0,0.249336,307.395998,82.078501,42.331363,0.0,0.0,59.887853,66.101947,153.986426,56.418574,4.664645,141.149821,300.868875,307.397808,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.11659327,2479268,1817403,0.73304015,4,512,true,true,100.0,12500.0,0.241488,277.396528,81.930287,40.979331,0.0,0.0,62.623008,64.941898,130.231237,52.34497,4.450627,118.163169,279.479061,277.398642,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.116602376,2479268,1484752,0.59886706,4,512,true,true,200.0,10000.0,0.197718,257.302602,82.099027,40.681093,0.0,0.0,63.014823,65.039097,106.363454,54.614959,4.337127,96.326603,256.014262,257.304111,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.116602376,2479268,1484752,0.59886706,4,512,true,true,300.0,8000.0,0.215528,256.384342,81.759132,40.019717,0.0,0.0,57.465425,65.816085,105.515227,55.220491,4.356446,94.693238,249.31357,256.386154,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11259296,2479268,2428651,0.9795839,4,512,true,true,0.0,0.0,0.228508,327.031398,85.21181,39.589566,0.0,0.0,64.810589,68.307337,176.360001,56.561656,4.665852,161.127834,331.279174,327.03321,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11261165,2479268,2105021,0.8490494,4,512,true,true,0.0,15000.0,0.197416,300.036948,85.036429,39.517423,0.0,0.0,59.40216,68.438344,151.737567,51.125757,4.597331,137.36359,300.973016,300.038457,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11262596,2479268,1799478,0.72581017,4,512,true,true,100.0,12500.0,0.198623,286.200884,85.097707,45.331852,0.0,0.0,61.718936,69.10123,127.689876,55.186079,4.299395,115.71146,279.006651,286.202997,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11263609,2479268,1464314,0.5906235,4,512,true,true,200.0,10000.0,0.225188,260.404818,84.16375,40.660566,0.0,0.0,60.597828,69.394638,102.759848,56.21029,1.36471,93.421199,249.113135,260.406328,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11263609,2479268,1464314,0.5906235,4,512,true,true,300.0,8000.0,0.215529,257.144124,84.55315,40.262714,0.0,0.0,61.030696,68.497811,103.494273,54.974173,1.381312,92.784878,250.684015,257.146238,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11057098,2479268,2414530,0.9738883,4,512,true,true,0.0,0.0,0.213718,332.044692,86.621194,39.666843,0.0,0.0,64.957595,69.852559,175.851668,61.681506,4.636271,159.56601,332.282558,332.046504,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11058921,2479268,2090966,0.8433804,4,512,true,true,0.0,15000.0,0.195907,299.288334,87.349281,40.604722,0.0,0.0,62.59735,69.459538,150.658418,50.992033,4.542694,137.246468,305.346065,299.290146,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.110605806,2479268,1789353,0.72172636,4,512,true,true,100.0,12500.0,0.18172,280.139532,87.15277,39.228241,0.0,0.0,62.888645,69.706761,126.05319,55.350592,4.523073,115.076648,280.80121,280.141041,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.110615134,2479268,1451917,0.58562326,4,512,true,true,200.0,10000.0,0.194398,259.140327,87.808109,40.540729,0.0,0.0,60.320721,74.531694,101.827099,50.351788,4.496509,93.028478,254.648949,259.142137,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.110615134,2479268,1451917,0.58562326,4,512,true,true,300.0,8000.0,0.181418,262.754498,87.464591,41.320735,0.0,0.0,56.889476,70.690825,101.608251,57.643824,4.479907,92.23036,250.625756,262.756309,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.118162304,2479268,2574983,1.0386062,4,1024,true,true,0.0,0.0,0.205567,309.17818,59.836235,40.549483,0.0,0.0,62.67855,39.633336,187.002082,58.040469,4.8358,169.587164,314.560648,309.179991,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11817098,2479268,2252169,0.9084008,4,1024,true,true,0.0,15000.0,0.196813,284.775803,56.117619,40.546766,0.0,0.0,66.370904,38.915211,164.772796,55.681431,4.941451,148.467818,292.401998,284.777915,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11818553,2479268,1934963,0.7804574,4,1024,true,true,100.0,12500.0,0.182022,261.694969,55.823607,41.469854,0.0,0.0,64.782516,38.692438,138.675172,51.452672,14.725344,129.12492,274.191075,261.69678,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11819295,2479268,1608324,0.64870924,4,1024,true,true,200.0,10000.0,0.205265,244.774498,59.132297,41.203915,0.0,0.0,60.367811,38.729869,115.299723,58.65566,4.434326,105.274342,239.441836,244.776611,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11819295,2479268,1608324,0.64870924,4,1024,true,true,300.0,8000.0,0.196209,243.517552,55.861038,41.147769,0.0,0.0,59.625838,39.221599,115.129776,57.468745,4.532733,104.84872,235.347405,243.519364,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07694839,2479268,2497566,1.0073804,4,1024,true,true,0.0,0.0,0.177493,365.798095,89.739411,41.354242,0.0,0.0,67.399643,71.386914,198.40485,52.209134,4.732262,199.408233,360.456075,365.799905,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.076978244,2479268,2173982,0.87686443,4,1024,true,true,0.0,15000.0,0.192587,311.795006,91.453372,43.620608,0.0,0.0,68.361672,71.466304,157.846313,51.911197,4.641704,143.645602,322.498062,311.797118,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07700515,2479268,1859065,0.7498443,4,1024,true,true,100.0,12500.0,0.188059,290.578762,88.494841,39.131041,0.0,0.0,59.269039,73.166984,133.871369,55.266374,4.462097,122.065013,286.287518,290.580574,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07702417,2479268,1529309,0.61683893,4,1024,true,true,200.0,10000.0,0.218547,268.183152,89.285714,39.578398,0.0,0.0,59.39401,72.01901,109.568002,55.680827,4.475077,100.14755,262.943161,268.184963,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07702417,2479268,1529309,0.61683893,4,1024,true,true,300.0,8000.0,0.182021,264.612146,88.624037,39.568739,0.0,0.0,62.652892,72.687932,110.931505,51.765399,4.417422,99.791052,266.80999,264.614259,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05178608,2479268,2453390,0.9895622,4,1024,true,true,0.0,0.0,0.188059,367.971789,127.126001,39.668654,0.0,0.0,66.842108,110.513428,179.170621,55.635247,4.748261,160.738736,378.077163,367.973903,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05183148,2479268,2129282,0.8588349,4,1024,true,true,0.0,15000.0,0.225489,350.149662,127.902084,41.465929,0.0,0.0,59.125958,109.830319,156.164951,55.919901,4.600349,141.731506,348.020944,350.151474,
