original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hihat.wav,hihat.jet,4096,0,0.002533942,3131100,2933901,0.9370192,2,2048,true,true,0.0,15000.0,0.207076,921.853229,629.536355,51.699896,0.0,0.0,80.185535,605.627821,210.879524,74.108788,5.052838,188.718458,925.865252,921.856247,
hihat.wav,hihat.jet,4096,0,0.00283014,3131100,2095509,0.6692565,2,2048,true,true,100.0,12500.0,0.188964,864.194009,628.852944,49.144347,0.0,0.0,76.504954,610.47962,146.020637,72.901649,4.969826,130.461254,856.54125,864.198838,
hihat.wav,hihat.jet,4096,0,0.0034693202,3131100,1149798,0.36721855,2,2048,true,true,200.0,10000.0,0.215227,798.414751,638.912735,51.021615,0.0,0.0,73.97597,606.272896,80.394121,72.173864,4.332297,68.324242,797.833972,798.418374,
hihat.wav,hihat.jet,4096,0,0.0034693202,3131100,1149798,0.36721855,2,2048,true,true,300.0,8000.0,0.184135,796.591817,626.216195,48.509233,0.0,0.0,73.809644,608.004065,81.58828,70.692032,4.565635,68.857628,786.366908,796.595439,
hihat.wav,hihat.jet,256,0,0.00702314,3131100,3122896,0.99737984,2,4096,true,true,0.0,0.0,0.169042,422.640178,111.856404,50.470721,0.0,0.0,93.519001,91.414131,234.204562,72.26895,4.99307,206.49923,444.746003,422.6438,
hihat.wav,hihat.jet,256,0,0.00702314,3131100,3122896,0.99737984,2,4096,true,true,0.0,15000.0,0.193794,428.984374,112.696481,50.985091,0.0,0.0,84.526888,95.168365,231.847638,73.880582,5.10838,207.078501,434.376803,428.987996,
hihat.wav,hihat.jet,256,0,0.007078179,3131100,2295013,0.7329734,2,4096,true,true,100.0,12500.0,0.19953,362.465256,113.854114,47.78809,0.0,0.0,83.139841,90.778413,169.792731,71.267981,4.782975,151.123886,371.773115,362.46918,
hihat.wav,hihat.jet,256,0,0.00716498,3131100,1429644,0.4565948,2,4096,true,true,200.0,10000.0,0.180814,301.204844,113.337632,49.047148,0.0,0.0,80.911207,91.114383,109.075366,66.945948,4.142729,93.327622,307.651673,301.209071,
hihat.wav,hihat.jet,256,0,0.00716498,3131100,1429644,0.4565948,2,4096,true,true,300.0,8000.0,0.177192,313.322117,118.126644,48.88837,0.0,0.0,72.194391,91.520083,107.822646,77.960826,1.283811,94.324968,299.607703,313.32604,
hihat.wav,hihat.jet,512,0,0.0048161745,3131100,3064179,0.978627,2,4096,true,true,0.0,0.0,0.179003,497.279636,197.457009,48.093874,0.0,0.0,83.559125,176.928705,227.945491,69.180317,5.07427,201.275842,514.218822,497.282956,
hihat.wav,hihat.jet,512,0,0.0048161745,3131100,3064179,0.978627,2,4096,true,true,0.0,15000.0,0.1947,500.474222,197.663783,49.141026,0.0,0.0,92.68466,175.237081,226.295222,69.079194,5.27229,205.241077,522.113975,500.478449,
hihat.wav,hihat.jet,512,0,0.004916565,3131100,2231263,0.71261317,2,4096,true,true,100.0,12500.0,0.212208,446.580407,201.092613,48.379735,0.0,0.0,72.805054,175.76926,163.745867,73.234903,4.765165,147.849911,442.624227,446.584332,
hihat.wav,hihat.jet,512,0,0.0050713136,3131100,1348154,0.4305688,2,4096,true,true,200.0,10000.0,0.226697,388.621743,198.027827,47.894345,0.0,0.0,69.978133,176.829091,100.283688,75.204541,4.228457,87.886894,372.748425,388.625063,
hihat.wav,hihat.jet,512,0,0.0050713136,3131100,1348154,0.4305688,2,4096,true,true,300.0,8000.0,0.259298,384.471769,197.161488,54.064668,0.0,0.0,77.284659,175.029402,102.926172,66.390223,4.502245,88.307083,382.137182,384.475693,
hihat.wav,hihat.jet,1024,0,0.0036715528,3131100,3019852,0.96446997,2,4096,true,true,0.0,0.0,0.210397,674.2989,371.671086,49.411494,0.0,0.0,75.652803,350.283386,221.495041,73.818701,5.359527,198.732972,674.39308,674.303126,
hihat.wav,hihat.jet,1024,0,0.0036715528,3131100,3019852,0.96446997,2,4096,true,true,0.0,15000.0,0.207679,716.381831,369.277939,51.568888,0.0,0.0,81.662537,353.788889,222.065255,68.468832,5.282553,240.583471,678.500189,716.386058,
hihat.wav,hihat.jet,1024,0,0.00382566,3131100,2189877,0.6993954,2,4096,true,true,100.0,12500.0,0.211906,616.841625,369.53452,50.258815,0.0,0.0,72.849729,348.588743,159.823194,74.141691,4.818293,142.716778,607.241263,616.844945,
hihat.wav,hihat.jet,1024,0,0.0040791985,3131100,1289300,0.41177222,2,4096,true,true,200.0,10000.0,0.235451,559.246702,372.63885,49.48726,0.0,0.0,74.486717,349.104622,97.600453,75.96553,4.437647,83.951544,549.40274,559.25123,
hihat.wav,hihat.jet,1024,0,0.0040791985,3131100,1289300,0.41177222,2,4096,true,true,300.0,8000.0,0.225792,552.342858,371.649955,48.390603,0.0,0.0,74.848949,348.516296,96.135526,71.744921,4.238419,83.020305,547.102263,552.347084,
hihat.wav,hihat.jet,2048,0,0.0027238596,3131100,2974057,0.9498441,2,4096,true,true,0.0,0.0,0.214019,1004.926358,709.093719,46.956464,0.0,0.0,81.47478,688.937308,218.887271,73.748668,5.033217,193.540374,1014.70693,1004.92998,
hihat.wav,hihat.jet,2048,0,0.0027238596,3131100,2974057,0.9498441,2,4096,true,true,0.0,15000.0,0.175683,1002.593885,708.415741,48.989191,0.0,0.0,80.652513,682.767587,221.080285,73.948198,5.31606,195.207849,1015.643904,1002.597507,
hihat.wav,hihat.jet,2048,0,0.0029658359,3131100,2144651,0.6849513,2,4096,true,true,100.0,12500.0,0.179003,949.315563,711.303637,48.52493,0.0,0.0,79.004055,683.26294,155.806341,79.56159,4.854515,136.769831,951.151173,949.319487,
hihat.wav,hihat.jet,2048,0,0.0033949842,3131100,1223555,0.39077482,2,4096,true,true,200.0,10000.0,0.195606,884.707522,713.467371,50.091585,0.0,0.0,73.20683,683.288597,90.720456,72.506212,4.136692,77.969278,881.730576,884.710842,
hihat.wav,hihat.jet,2048,0,0.0033949842,3131100,1223555,0.39077482,2,4096,true,true,300.0,8000.0,0.24662,892.78862,709.878253,50.091886,0.0,0.0,74.068037,692.757348,89.989049,71.559578,4.340749,77.754958,878.526029,892.791639,
hihat.wav,hihat.jet,4096,0,0.002100442,3131100,2934181,0.9371087,2,4096,true,true,0.0,0.0,0.208284,1342.484225,1058.483901,51.447238,0.0,0.0,81.471761,1028.906735,209.821203,73.510501,5.013294,186.849341,1355.002367,1342.488752,
hihat.wav,hihat.jet,4096,0,0.002100442,3131100,2934181,0.9371087,2,4096,true,true,0.0,15000.0,0.18172,1346.628464,1059.708849,49.975067,0.0,0.0,80.21542,1033.439769,209.941645,75.537794,5.085136,185.891236,1355.136392,1346.632388,
hihat.wav,hihat.jet,4096,0,0.0024785423,3131100,2095106,0.66912776,2,4096,true,true,100.0,12500.0,0.195303,1284.095108,1056.135731,49.767085,0.0,0.0,76.623283,1030.844375,145.697648,70.729765,5.02084,129.838819,1283.683974,1284.099032,
hihat.wav,hihat.jet,4096,0,0.0031945491,3131100,1149802,0.36721984,2,4096,true,true,200.0,10000.0,0.195605,1221.327207,1058.602532,53.661986,0.0,0.0,74.211421,1027.311102,80.492527,71.600934,4.41712,67.969555,1217.922224,1221.331131,
hihat.wav,hihat.jet,4096,0,0.0031945491,3131100,1149802,0.36721984,2,4096,true,true,300.0,8000.0,0.219755,1223.586328,1057.371546,48.074253,0.0,0.0,73.022393,1033.168094,80.545051,73.361081,4.278264,68.369822,1215.440632,1223.589951,
hihat.wav,hihat.jet,256,0,0.01217061,3131100,3224200,1.029734,4,256,true,true,0.0,0.0,0.208284,384.208245,63.452822,50.543771,0.0,0.0,88.737536,41.222027,241.908336,73.2183,5.097211,217.253604,399.408113,384.211565,
hihat.wav,hihat.jet,256,0,0.012188645,3131100,2814753,0.8989662,4,256,true,true,0.0,15000.0,0.259298,355.727434,62.294282,53.378841,0.0,0.0,85.24109,41.369033,208.297714,73.589286,5.086344,185.770794,361.182652,355.731057,
hihat.wav,hihat.jet,256,0,0.012198762,3131100,2408911,0.76934975,4,256,true,true,100.0,12500.0,0.250846,335.097103,63.525268,52.598835,0.0,0.0,77.82529,41.302322,180.021263,79.337006,4.709925,160.107547,326.335912,335.100725,
hihat.wav,hihat.jet,256,0,0.012207586,3131100,1994136,0.63688034,4,256,true,true,200.0,10000.0,0.185644,301.893689,62.738318,48.730798,0.0,0.0,75.320455,41.046646,148.182259,77.621535,4.466323,133.467782,290.896923,301.897916,
hihat.wav,hihat.jet,256,0,0.012207586,3131100,1994136,0.63688034,4,256,true,true,300.0,8000.0,0.183531,307.958665,61.925108,56.347637,0.0,0.0,80.02736,47.32896,147.939261,71.464191,5.041971,131.621303,295.120853,307.961985,
hihat.wav,hihat.jet,512,0,0.011364053,3131100,3122151,0.9971419,4,256,true,true,0.0,0.0,0.226395,377.083438,65.561315,48.867541,0.0,0.0,78.323662,45.208694,233.163446,75.176769,5.274101,206.01384,382.552844,377.087363,
hihat.wav,hihat.jet,512,0,0.011387115,3131100,2708494,0.8650295,4,256,true,true,0.0,15000.0,0.202549,343.105152,65.505169,47.925738,0.0,0.0,82.801153,44.834991,208.324278,69.188165,5.171167,179.522288,362.008542,343.109377,
hihat.wav,hihat.jet,512,0,0.011401381,3131100,2300607,0.73476,4,256,true,true,100.0,12500.0,0.192587,311.401379,65.164067,47.396878,0.0,0.0,80.524223,44.530716,170.059877,67.616077,4.902813,150.494508,320.847792,311.405908,
hihat.wav,hihat.jet,512,0,0.01141271,3131100,1874086,0.5985392,4,256,true,true,200.0,10000.0,0.196813,285.326396,65.874344,47.858725,0.0,0.0,89.959466,45.22258,140.33661,68.167877,4.386934,123.109752,300.758092,285.330621,
hihat.wav,hihat.jet,512,0,0.01141271,3131100,1874086,0.5985392,4,256,true,true,300.0,8000.0,0.189266,283.957158,65.489472,47.261645,0.0,0.0,78.886631,45.597792,142.048459,66.90248,4.485039,123.221138,291.102188,283.960478,
hihat.wav,hihat.jet,1024,0,0.010935026,3131100,3058247,0.97673243,4,256,true,true,0.0,0.0,0.178701,387.514218,67.006018,48.290989,0.0,0.0,77.780615,46.836626,226.946938,87.554546,5.095702,203.055006,377.011596,387.517236,
hihat.wav,hihat.jet,1024,0,0.010965942,3131100,2641454,0.8436185,4,256,true,true,0.0,15000.0,0.21251,343.975112,66.951683,49.56182,0.0,0.0,75.249819,46.139933,196.096827,73.315499,5.104758,173.546362,343.619521,343.979338,
hihat.wav,hihat.jet,1024,0,0.010984754,3131100,2224817,0.7105544,4,256,true,true,100.0,12500.0,0.240583,316.737966,67.36191,48.774568,0.0,0.0,73.46311,51.110966,165.197815,68.12924,4.781465,147.531448,311.048203,316.741891,
hihat.wav,hihat.jet,1024,0,0.010997409,3131100,1795457,0.5734269,4,256,true,true,200.0,10000.0,0.193191,285.910495,67.087821,52.800176,0.0,0.0,72.82377,45.996247,132.889417,68.899587,4.369125,117.205065,277.36755,285.914419,
hihat.wav,hihat.jet,1024,0,0.010997409,3131100,1795457,0.5734269,4,256,true,true,300.0,8000.0,0.188965,280.058633,66.819166,47.309339,0.0,0.0,72.670123,46.48677,132.463191,67.450356,4.625102,117.90055,276.769867,280.061954,
hihat.wav,hihat.jet,2048,0,0.010681117,3131100,3001509,0.95861167,4,256,true,true,0.0,0.0,0.178098,360.435849,72.958097,47.12611,0.0,0.0,77.624855,47.115846,221.501079,68.518338,5.104455,195.841151,377.370207,360.43917,
hihat.wav,hihat.jet,2048,0,0.010724689,3131100,2581793,0.8245642,4,256,true,true,0.0,15000.0,0.220056,337.670159,71.854194,51.478632,0.0,0.0,74.82963,47.267381,191.872897,69.730306,4.972543,167.568021,343.753547,337.674384,
hihat.wav,hihat.jet,2048,0,0.010750088,3131100,2168474,0.6925598,4,256,true,true,100.0,12500.0,0.227603,313.083948,69.496666,47.484719,0.0,0.0,72.64869,52.141819,159.305203,68.580823,4.639591,143.718651,306.321073,313.087873,
hihat.wav,hihat.jet,2048,0,0.010765908,3131100,1734124,0.5538386,4,256,true,true,200.0,10000.0,0.174777,277.605718,68.143729,47.422839,0.0,0.0,71.242928,47.490153,126.744148,71.323524,4.492585,110.530634,270.801185,277.616585,
hihat.wav,hihat.jet,2048,0,0.010765908,3131100,1734124,0.5538386,4,256,true,true,300.0,8000.0,0.240582,285.120829,67.898619,49.390665,0.0,0.0,70.797683,47.199462,129.847573,75.411617,4.450627,112.203241,273.239008,285.124149,
hihat.wav,hihat.jet,4096,0,0.010566452,3131100,2953892,0.9434039,4,256,true,true,0.0,0.0,0.229716,360.601269,67.809872,49.958464,0.0,0.0,82.16453,48.505913,214.987238,69.756266,5.000917,190.58154,370.195896,360.604589,
hihat.wav,hihat.jet,4096,0,0.010633382,3131100,2529618,0.8079007,4,256,true,true,0.0,15000.0,0.195001,332.36889,67.976197,52.87715,0.0,0.0,80.170744,48.412034,184.995315,68.136183,4.946885,161.384113,338.287463,332.372512,
hihat.wav,hihat.jet,4096,0,0.010670347,3131100,2111386,0.67432725,4,256,true,true,100.0,12500.0,0.192285,305.630115,68.424157,48.339286,0.0,0.0,72.387279,48.744382,150.352633,73.082162,4.696341,134.240544,296.056317,305.634945,
hihat.wav,hihat.jet,4096,0,0.010693829,3131100,1669972,0.53334993,4,256,true,true,200.0,10000.0,0.194398,269.350143,67.992497,47.977657,0.0,0.0,75.987867,48.446145,119.024678,68.954525,4.349503,103.128117,267.551963,269.353464,
hihat.wav,hihat.jet,4096,0,0.010693829,3131100,1669972,0.53334993,4,256,true,true,300.0,8000.0,0.188965,271.935877,72.886556,47.588559,0.0,0.0,72.313324,48.544551,117.0973,71.954714,4.802596,103.013712,267.292363,271.9395,
hihat.wav,hihat.jet,256,0,0.01013188,3131100,3224109,1.0297049,4,512,true,true,0.0,0.0,0.175381,396.743894,70.624114,48.345625,0.0,0.0,86.559917,48.660465,239.743696,68.680738,24.104442,229.154743,421.211172,396.747517,
hihat.wav,hihat.jet,256,0,0.010153764,3131100,2814699,0.8989489,4,512,true,true,0.0,15000.0,0.217943,361.717548,76.39719,50.918077,0.0,0.0,78.546737,48.991606,210.707463,74.171575,5.073968,185.963683,370.946923,361.722379,
hihat.wav,hihat.jet,256,0,0.010167476,3131100,2408856,0.7693322,4,512,true,true,100.0,12500.0,0.230923,326.036467,70.412811,48.447352,0.0,0.0,82.25841,48.372189,179.496932,68.903813,4.830366,158.936027,337.232462,326.040089,
hihat.wav,hihat.jet,256,0,0.01018019,3131100,1994172,0.63689184,4,512,true,true,200.0,10000.0,0.233338,303.447968,70.050278,53.521018,0.0,0.0,80.17165,48.624242,149.300047,67.637509,4.666154,132.535336,304.425391,303.452496,
hihat.wav,hihat.jet,256,0,0.01018019,3131100,1994172,0.63689184,4,512,true,true,300.0,8000.0,0.202246,309.451665,70.849906,47.740094,0.0,0.0,75.774754,49.16759,154.95751,80.34039,5.4685,131.2639,307.256236,309.454985,
hihat.wav,hihat.jet,512,0,0.008843505,3131100,3122536,0.99726486,4,512,true,true,0.0,0.0,0.173569,448.290445,96.293097,48.986172,0.0,0.0,78.056213,73.418132,231.271991,73.611926,5.273799,250.396946,411.071689,448.294369,
hihat.wav,hihat.jet,512,0,0.008874357,3131100,2708942,0.8651726,4,512,true,true,0.0,15000.0,0.174777,374.9837,95.031925,47.485324,0.0,0.0,81.893762,79.788589,200.760869,67.720823,5.095702,178.399368,382.960053,374.987624,
hihat.wav,hihat.jet,512,0,0.008892877,3131100,2301099,0.7349171,4,512,true,true,100.0,12500.0,0.177795,352.361996,95.47415,48.19862,0.0,0.0,75.990283,74.346653,171.160157,73.551253,4.729244,154.877215,347.534949,352.36592,
hihat.wav,hihat.jet,512,0,0.008909438,3131100,1874668,0.598725,4,512,true,true,200.0,10000.0,0.320877,324.325222,95.408043,54.83562,0.0,0.0,79.262748,78.525606,140.668355,66.998471,4.448212,122.826909,320.112159,324.329146,
hihat.wav,hihat.jet,512,0,0.008909438,3131100,1874668,0.598725,4,512,true,true,300.0,8000.0,0.176588,318.161539,94.692031,48.188658,0.0,0.0,74.230739,73.580835,139.925477,72.740455,4.596123,122.702241,313.624882,318.165463,
hihat.wav,hihat.jet,1024,0,0.0080880625,3131100,3058348,0.97676474,4,512,true,true,0.0,0.0,0.222169,412.572537,103.231655,49.98533,0.0,0.0,83.709149,82.469107,225.940536,76.901599,5.102946,201.419829,418.210078,412.575857,
hihat.wav,hihat.jet,1024,0,0.008132196,3131100,2641679,0.8436904,4,512,true,true,0.0,15000.0,0.180512,379.005081,102.943379,48.230013,0.0,0.0,80.154745,82.781231,194.854975,72.520702,4.903114,173.704537,383.04065,379.009005,
hihat.wav,hihat.jet,1024,0,0.0081590125,3131100,2226127,0.71097285,4,512,true,true,100.0,12500.0,0.195304,347.571776,104.156252,51.913009,0.0,0.0,78.190843,81.808033,164.611905,67.326594,4.80501,145.248177,351.962333,347.575096,
hihat.wav,hihat.jet,1024,0,0.008178147,3131100,1796404,0.57372934,4,512,true,true,200.0,10000.0,0.223075,323.422962,103.319194,48.43407,0.0,0.0,71.918189,83.082488,136.440199,73.176342,4.507678,117.769844,316.411656,323.427187,
hihat.wav,hihat.jet,1024,0,0.008178147,3131100,1796404,0.57372934,4,512,true,true,300.0,8000.0,0.242695,320.213584,107.004304,47.899777,0.0,0.0,72.214615,82.254183,132.004968,72.613071,4.609103,116.492976,316.079005,320.216905,
hihat.wav,hihat.jet,2048,0,0.0076197917,3131100,3001697,0.9586717,4,512,true,true,0.0,0.0,0.213114,406.116653,111.150353,47.831859,0.0,0.0,76.368513,85.79621,222.739912,74.428458,5.173884,196.268888,415.649398,406.120276,
hihat.wav,hihat.jet,2048,0,0.0076829097,3131100,2581632,0.8245128,4,512,true,true,0.0,15000.0,0.242092,378.503692,108.471646,49.611627,0.0,0.0,80.411628,86.07513,189.263317,72.550887,5.050724,168.49594,383.443332,378.507615,
hihat.wav,hihat.jet,2048,0,0.0077207363,3131100,2168373,0.69252753,4,512,true,true,100.0,12500.0,0.195605,353.328552,107.159158,57.079647,0.0,0.0,78.017273,86.097467,159.201363,68.376463,4.906435,140.447394,349.483457,353.332777,
hihat.wav,hihat.jet,2048,0,0.0077445153,3131100,1734210,0.553866,4,512,true,true,200.0,10000.0,0.213416,334.318303,108.143221,50.037853,0.0,0.0,74.552523,87.175712,140.927652,77.665003,5.905593,118.502157,329.746329,334.322529,
hihat.wav,hihat.jet,2048,0,0.0077445153,3131100,1734210,0.553866,4,512,true,true,300.0,8000.0,0.227301,314.383758,109.120343,48.683708,0.0,0.0,77.284961,87.206804,127.169469,67.669506,5.230332,109.907896,319.03633,314.387079,
hihat.wav,hihat.jet,4096,0,0.007400094,3131100,2952896,0.9430858,4,512,true,true,0.0,0.0,0.195907,400.742033,112.270556,48.249331,0.0,0.0,83.555804,91.983741,214.880681,68.384613,5.396354,190.329185,416.303227,400.745957,
hihat.wav,hihat.jet,4096,0,0.0074978494,3131100,2528394,0.80750984,4,512,true,true,0.0,15000.0,0.178399,374.046424,111.673175,48.066102,0.0,0.0,75.030367,88.565476,181.57856,74.211421,4.814972,161.47769,373.279397,374.050348,
hihat.wav,hihat.jet,4096,0,0.007552655,3131100,2111938,0.6745035,4,512,true,true,100.0,12500.0,0.182625,337.551829,109.285461,47.741301,0.0,0.0,78.844068,87.681026,149.669826,67.072125,4.636572,133.724363,342.622175,337.555451,
hihat.wav,hihat.jet,4096,0,0.0075869057,3131100,1669804,0.5332963,4,512,true,true,200.0,10000.0,0.204359,308.235471,110.312691,48.347135,0.0,0.0,78.639106,88.495746,119.525766,67.831907,4.303922,102.67261,312.989164,308.239093,
hihat.wav,hihat.jet,4096,0,0.0075869057,3131100,1669804,0.5332963,4,512,true,true,300.0,8000.0,0.197416,317.860282,109.375717,52.90462,0.0,0.0,76.516123,92.965691,117.847121,68.669872,4.328977,102.487871,308.268675,317.863904,
hihat.wav,hihat.jet,256,0,0.009183126,3131100,3224222,1.0297409,4,1024,true,true,0.0,0.0,0.216132,389.239046,70.466241,49.731767,0.0,0.0,81.516135,49.241546,240.961702,75.25646,5.073365,212.789997,398.237197,389.243273,
hihat.wav,hihat.jet,256,0,0.009207726,3131100,2814489,0.89888185,4,1024,true,true,0.0,15000.0,0.186248,353.268784,71.282169,48.167528,0.0,0.0,84.574582,48.380037,209.202087,68.342353,5.142188,186.519709,370.390897,353.272707,
hihat.wav,hihat.jet,256,0,0.009223142,3131100,2408590,0.76924723,4,1024,true,true,100.0,12500.0,0.180513,333.436871,71.016834,55.959746,0.0,0.0,82.33478,48.837054,178.904682,68.787596,4.888928,158.3148,337.329359,333.441097,
hihat.wav,hihat.jet,256,0,0.009238453,3131100,1993809,0.6367759,4,1024,true,true,200.0,10000.0,0.207378,301.206354,71.178632,49.173929,0.0,0.0,76.716256,52.832475,147.665172,67.381532,4.590085,130.725382,300.361146,301.209976,
hihat.wav,hihat.jet,256,0,0.009238453,3131100,1993809,0.6367759,4,1024,true,true,300.0,8000.0,0.179305,303.924605,73.017262,48.320571,0.0,0.0,75.551981,50.015213,147.656116,73.571779,4.50466,131.003999,300.913248,303.928529,
hihat.wav,hihat.jet,512,0,0.0072579854,3131100,3122391,0.99721855,4,1024,true,true,0.0,0.0,0.210699,424.431718,112.686217,50.136863,0.0,0.0,78.361093,91.038315,236.040174,75.714684,5.19773,205.603914,432.499837,424.436548,
hihat.wav,hihat.jet,512,0,0.0072966046,3131100,2708704,0.8650966,4,1024,true,true,0.0,15000.0,0.201944,389.620598,111.736566,49.393684,0.0,0.0,83.540409,91.785418,199.966071,68.660514,5.039254,178.095093,400.488168,389.62422,
hihat.wav,hihat.jet,512,0,0.0073211137,3131100,2301336,0.7349928,4,1024,true,true,100.0,12500.0,0.224886,368.024615,116.489656,49.325161,0.0,0.0,76.462392,92.432305,173.289781,72.54636,4.921226,152.202734,371.392167,368.028841,
hihat.wav,hihat.jet,512,0,0.0073444466,3131100,1874644,0.5987174,4,1024,true,true,200.0,10000.0,0.219452,354.411022,116.543387,67.397228,0.0,0.0,73.068276,91.411112,139.952946,72.019312,4.770599,122.57727,334.559489,354.415551,
hihat.wav,hihat.jet,512,0,0.0073444466,3131100,1874644,0.5987174,4,1024,true,true,300.0,8000.0,0.178399,334.195446,111.845235,47.678816,0.0,0.0,78.592921,90.97915,139.503175,72.144282,4.812556,122.430264,334.935909,334.19937,
hihat.wav,hihat.jet,1024,0,0.006149703,3131100,3059130,0.9770145,4,1024,true,true,0.0,0.0,0.222772,458.427513,160.844992,47.469023,0.0,0.0,81.973755,138.497376,226.437096,68.464908,5.067326,201.90341,474.549564,458.431136,
hihat.wav,hihat.jet,1024,0,0.00620744,3131100,2642394,0.84391874,4,1024,true,true,0.0,15000.0,0.224282,435.250689,166.091623,48.192582,0.0,0.0,75.071118,139.474196,193.595614,73.229469,4.932093,172.833671,439.918051,435.254613,
hihat.wav,hihat.jet,1024,0,0.00624458,3131100,2226368,0.7110498,4,1024,true,true,100.0,12500.0,0.20768,409.096617,161.022183,50.497285,0.0,0.0,79.519632,138.452097,163.622406,72.99915,4.687285,145.823221,409.062809,409.100541,
hihat.wav,hihat.jet,1024,0,0.0062715732,3131100,1796715,0.5738287,4,1024,true,true,200.0,10000.0,0.190474,387.060521,165.475224,54.485159,0.0,0.0,78.303135,138.305997,131.811174,76.090802,4.44308,117.043569,380.226709,387.06505,
hihat.wav,hihat.jet,1024,0,0.0062715732,3131100,1796715,0.5738287,4,1024,true,true,300.0,8000.0,0.239979,388.107675,162.084429,56.551091,0.0,0.0,79.21747,140.236393,133.950154,72.849125,5.051027,117.423008,380.546681,388.111901,
hihat.wav,hihat.jet,2048,0,0.0054226276,3131100,3002404,0.95889753,4,1024,true,true,0.0,0.0,0.304275,484.014994,186.012282,48.616998,0.0,0.0,82.356212,156.799461,219.609321,80.202439,5.044989,196.594293,493.331909,484.018314,
hihat.wav,hihat.jet,2048,0,0.005511304,3131100,2582343,0.8247399,4,1024,true,true,0.0,15000.0,0.192586,447.15696,185.679331,47.897363,0.0,0.0,77.532486,155.683786,189.554611,72.770943,5.006351,169.260552,457.968687,447.160884,
hihat.wav,hihat.jet,2048,0,0.0055657523,3131100,2169085,0.6927549,4,1024,true,true,100.0,12500.0,0.184437,427.809835,179.781888,53.987693,0.0,0.0,80.142369,158.117987,156.592989,71.969806,4.818292,142.456877,421.523899,427.81376,
hihat.wav,hihat.jet,2048,0,0.0056003025,3131100,1734745,0.5540369,4,1024,true,true,200.0,10000.0,0.206472,389.997923,181.163503,49.46945,0.0,0.0,75.893385,156.464094,125.610965,71.386915,4.41229,111.777317,387.290539,390.001848,
hihat.wav,hihat.jet,2048,0,0.0056003025,3131100,1734745,0.5540369,4,1024,true,true,300.0,8000.0,0.224282,393.488635,177.950804,49.125632,0.0,0.0,76.689089,159.530994,125.832228,71.976146,4.448514,111.945754,385.147935,393.492257,
hihat.wav,hihat.jet,4096,0,0.0050530764,3131100,2954591,0.9436272,4,1024,true,true,0.0,0.0,0.201038,478.286593,187.951432,48.580472,0.0,0.0,81.064854,165.559746,212.062816,73.125629,5.165432,189.314934,486.449497,478.290215,
hihat.wav,hihat.jet,4096,0,0.00519667,3131100,2530257,0.8081048,4,1024,true,true,0.0,15000.0,0.244205,452.581991,187.851818,51.235634,0.0,0.0,80.618705,165.996839,181.573126,73.501747,4.774523,160.259986,455.065697,452.585916,
