original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
drumkit.wav,drumkit.jet,2048,0,0.0071461075,2684136,1888166,0.7034539,2,4096,true,false,100.0,12500.0,0.214622,793.806553,612.922877,42.56953,0.0,0.0,71.977051,588.547364,123.544128,58.959633,5.211013,102.505078,813.874521,793.812892,
drumkit.wav,drumkit.jet,2048,0,0.0072814217,2684136,1117852,0.41646624,2,4096,true,false,200.0,10000.0,0.188663,749.896764,606.433486,43.574725,0.0,0.0,66.794715,589.439361,75.512136,56.169539,4.343768,60.068668,753.277598,749.901895,
drumkit.wav,drumkit.jet,2048,0,0.0072814217,2684136,1117852,0.41646624,2,4096,true,false,300.0,8000.0,0.18987,750.127083,613.330689,42.113118,0.0,0.0,62.647157,591.033484,73.324857,56.695984,4.355239,59.622819,753.852641,750.132215,
drumkit.wav,drumkit.jet,4096,0,0.0050616544,2684136,2555808,0.9521902,2,4096,true,false,0.0,0.0,0.191681,1138.57435,903.945977,44.105697,0.0,0.0,74.176102,889.657727,172.428876,59.81118,5.142188,143.339213,1155.890259,1138.579784,
drumkit.wav,drumkit.jet,4096,0,0.0050616544,2684136,2555808,0.9521902,2,4096,true,false,0.0,15000.0,0.204359,1129.474775,932.920932,42.58885,0.0,0.0,73.675317,880.914346,171.743955,60.22322,5.251763,144.070017,1183.801458,1129.479907,
drumkit.wav,drumkit.jet,4096,0,0.005194246,2684136,1844075,0.6870274,2,4096,true,false,100.0,12500.0,0.195001,1089.967617,905.861884,43.906469,0.0,0.0,66.520928,884.15874,119.308125,59.418159,4.829461,101.400269,1096.720833,1089.972446,
drumkit.wav,drumkit.jet,4096,0,0.005515844,2684136,1059919,0.39488274,2,4096,true,false,200.0,10000.0,0.191077,1041.601767,906.330672,42.956515,0.0,0.0,63.485725,887.606889,68.365596,57.069686,4.455154,53.290699,1042.833356,1041.614445,
drumkit.wav,drumkit.jet,4096,0,0.005515844,2684136,1059919,0.39488274,2,4096,true,false,300.0,8000.0,0.213717,1044.238515,906.492771,44.412688,0.0,0.0,63.729929,888.543863,67.575327,57.537569,4.167481,53.119242,1042.183754,1044.243345,
drumkit.wav,drumkit.jet,256,0,0.045575604,2684136,2775398,1.0340005,4,256,true,false,0.0,0.0,0.197115,305.374137,54.061045,50.636743,0.0,0.0,74.097921,35.522605,194.274498,59.291075,5.081816,158.140626,327.725677,305.379571,
drumkit.wav,drumkit.jet,256,0,0.04558062,2684136,2431191,0.905763,4,256,true,false,0.0,15000.0,0.200134,284.958427,53.790579,42.998775,0.0,0.0,71.803481,35.187238,168.324483,67.646565,4.905832,137.809135,299.029338,284.963258,
drumkit.wav,drumkit.jet,256,0,0.045582592,2684136,2083625,0.776274,4,256,true,false,100.0,12500.0,0.234848,259.602172,54.022407,43.544539,0.0,0.0,71.730734,35.549772,140.650847,60.836901,4.510696,118.56102,271.154362,259.607002,
drumkit.wav,drumkit.jet,256,0,0.0455851,2684136,1725029,0.6426757,4,256,true,false,200.0,10000.0,0.286466,236.570844,54.499346,46.478318,0.0,0.0,70.578835,38.120413,118.255236,54.431126,4.408366,96.537604,248.032777,236.576277,
drumkit.wav,drumkit.jet,256,0,0.0455851,2684136,1725029,0.6426757,4,256,true,false,300.0,8000.0,0.194699,237.381943,53.387596,42.997267,0.0,0.0,65.013741,35.912004,116.883583,60.484932,4.513414,97.035975,239.998467,237.38647,
drumkit.wav,drumkit.jet,512,0,0.045714185,2684136,2693002,1.0033032,4,256,true,false,0.0,0.0,0.207076,293.714788,56.493435,43.876283,0.0,0.0,86.023813,38.113471,186.528765,56.293603,5.013898,153.884398,334.272119,293.720523,
drumkit.wav,drumkit.jet,512,0,0.045717422,2684136,2346984,0.87439084,4,256,true,false,0.0,15000.0,0.193794,271.313743,56.476833,42.190998,0.0,0.0,71.839705,38.4591,162.755464,56.211196,4.821009,133.083212,296.09254,271.318876,
drumkit.wav,drumkit.jet,512,0,0.045720465,2684136,1998568,0.7445852,4,256,true,false,100.0,12500.0,0.192285,250.681298,56.362126,43.159969,0.0,0.0,79.086161,38.408991,134.756724,55.274524,4.539374,112.703424,274.942103,250.687939,
drumkit.wav,drumkit.jet,512,0,0.04572055,2684136,1637728,0.6101509,4,256,true,false,200.0,10000.0,0.227603,234.088346,58.399682,43.035904,0.0,0.0,67.800212,38.323264,111.444968,58.980159,4.587068,92.750164,242.464664,234.093779,
drumkit.wav,drumkit.jet,512,0,0.04572055,2684136,1637728,0.6101509,4,256,true,false,300.0,8000.0,0.218547,227.767696,56.215724,42.844827,0.0,0.0,70.259467,38.583769,110.940862,54.174847,4.41712,91.1334,242.057153,227.772827,
drumkit.wav,drumkit.jet,1024,0,0.045955986,2684136,2640983,0.98392296,4,256,true,false,0.0,0.0,0.219755,295.399469,61.884054,41.309868,0.0,0.0,66.249556,44.979582,183.588043,56.670325,4.971335,150.952731,316.917271,295.403997,
drumkit.wav,drumkit.jet,1024,0,0.045960143,2684136,2293987,0.8546463,4,256,true,false,0.0,15000.0,0.221565,271.687748,57.779662,41.791033,0.0,0.0,65.087092,39.753175,158.37336,59.627347,4.57288,129.172312,286.03939,271.692578,
drumkit.wav,drumkit.jet,1024,0,0.04596364,2684136,1942971,0.72387207,4,256,true,false,100.0,12500.0,0.218546,252.10789,57.589188,42.677295,0.0,0.0,69.942514,39.668956,131.016677,60.848673,4.568654,107.960295,263.340711,252.113021,
drumkit.wav,drumkit.jet,1024,0,0.04596442,2684136,1576889,0.5874848,4,256,true,false,200.0,10000.0,0.1947,222.889031,57.582547,41.371145,0.0,0.0,66.257404,39.884485,105.450026,54.379508,4.504659,86.411703,233.994165,222.89356,
drumkit.wav,drumkit.jet,1024,0,0.04596442,2684136,1576889,0.5874848,4,256,true,false,300.0,8000.0,0.213114,224.035195,57.995793,41.126035,0.0,0.0,67.063975,39.770381,105.289737,54.714875,4.326864,87.626389,234.894312,224.039723,
drumkit.wav,drumkit.jet,2048,0,0.046025958,2684136,2606089,0.9709229,4,256,true,false,0.0,0.0,0.187455,289.478784,58.358629,41.794957,0.0,0.0,70.941973,40.458321,179.792151,57.142434,4.924245,148.597014,314.209887,289.483915,
drumkit.wav,drumkit.jet,2048,0,0.046032295,2684136,2255500,0.84030765,4,256,true,false,0.0,15000.0,0.188663,267.068081,59.148899,42.610282,0.0,0.0,69.25548,40.473715,153.96771,55.412474,4.698152,127.181544,287.263734,267.072608,
drumkit.wav,drumkit.jet,2048,0,0.04603714,2684136,1898253,0.7072119,4,256,true,false,100.0,12500.0,0.188964,245.443723,59.029061,42.241107,0.0,0.0,67.962009,41.339752,127.884274,55.089483,21.819662,105.8029,276.8888,245.448552,
drumkit.wav,drumkit.jet,2048,0,0.04603773,2684136,1528637,0.569508,4,256,true,false,200.0,10000.0,0.225792,227.838331,62.467852,43.967143,0.0,0.0,61.07205,45.134135,101.899848,54.388262,4.476586,83.411213,230.147562,227.843462,
drumkit.wav,drumkit.jet,2048,0,0.04603773,2684136,1528637,0.569508,4,256,true,false,300.0,8000.0,0.18504,226.136444,58.609173,43.135821,0.0,0.0,61.715315,40.586309,101.393628,58.032016,4.245362,83.573312,226.153649,226.140971,
drumkit.wav,drumkit.jet,4096,0,0.046083722,2684136,2561075,0.95415246,4,256,true,false,0.0,0.0,0.246016,290.855569,58.499296,43.057941,0.0,0.0,64.959104,41.443894,174.189626,59.900229,4.901908,144.939978,302.802591,290.860398,
drumkit.wav,drumkit.jet,4096,0,0.04609471,2684136,2207645,0.82247883,4,256,true,false,0.0,15000.0,0.204963,263.694189,58.490844,40.762596,0.0,0.0,69.223784,41.442384,149.580777,55.726409,4.914887,124.405637,282.420992,263.69932,
drumkit.wav,drumkit.jet,4096,0,0.046101723,2684136,1849756,0.6891439,4,256,true,false,100.0,12500.0,0.272278,245.675853,60.983606,42.044897,0.0,0.0,62.901624,41.882799,122.143196,58.815947,4.915793,101.886868,251.22193,245.680984,
drumkit.wav,drumkit.jet,4096,0,0.046104226,2684136,1477384,0.55041325,4,256,true,false,200.0,10000.0,0.189568,218.59175,58.434698,41.285719,0.0,0.0,64.243092,41.686892,95.873209,54.20141,4.670381,80.552296,223.41608,218.596579,
drumkit.wav,drumkit.jet,4096,0,0.046104226,2684136,1477384,0.55041325,4,256,true,false,300.0,8000.0,0.191379,227.646952,58.637548,41.580335,0.0,0.0,67.63268,41.883704,96.504097,63.933081,4.811651,79.503332,227.783091,227.652687,
drumkit.wav,drumkit.jet,256,0,0.037124753,2684136,2777030,1.0346085,4,512,true,false,0.0,0.0,0.186852,309.054115,60.526891,46.816703,0.0,0.0,73.98593,42.331061,191.725289,57.669785,4.869306,160.538905,331.299097,309.059247,
drumkit.wav,drumkit.jet,256,0,0.037130535,2684136,2432789,0.9063583,4,512,true,false,0.0,15000.0,0.213415,285.586901,60.76204,43.419267,0.0,0.0,69.052328,41.644933,167.491349,60.572169,4.617555,138.426741,302.141819,285.592032,
drumkit.wav,drumkit.jet,256,0,0.037133634,2684136,2084880,0.77674156,4,512,true,false,100.0,12500.0,0.187154,265.711521,60.812148,43.658039,0.0,0.0,66.729213,42.846638,141.03119,60.157716,4.456664,117.838065,273.222104,265.717558,
drumkit.wav,drumkit.jet,256,0,0.03713781,2684136,1726153,0.6430945,4,512,true,false,200.0,10000.0,0.192285,242.829614,61.660678,43.617891,0.0,0.0,69.552208,46.057827,116.186287,54.865805,4.614234,97.428695,252.210522,242.834141,
drumkit.wav,drumkit.jet,256,0,0.03713781,2684136,1726153,0.6430945,4,512,true,false,300.0,8000.0,0.18987,244.331972,60.844749,42.787474,0.0,0.0,64.988989,43.883528,117.592351,59.789748,4.354635,96.960208,247.975726,244.337103,
drumkit.wav,drumkit.jet,512,0,0.03382406,2684136,2693923,1.0036463,4,512,true,false,0.0,0.0,0.185946,322.247518,81.195257,42.658277,0.0,0.0,67.884431,62.833405,187.310583,61.225697,4.939338,153.94809,341.52129,322.25265,
drumkit.wav,drumkit.jet,512,0,0.03382879,2684136,2347825,0.8747042,4,512,true,false,0.0,15000.0,0.191681,295.307402,82.228827,42.153869,0.0,0.0,79.444771,62.62995,161.778041,55.649133,4.767278,133.479554,328.416031,295.312232,
drumkit.wav,drumkit.jet,512,0,0.033832937,2684136,1999441,0.7449105,4,512,true,false,100.0,12500.0,0.193191,273.762433,81.738908,41.279078,0.0,0.0,75.500363,63.053763,135.603443,55.761726,19.96624,112.574831,313.007276,273.767565,
drumkit.wav,drumkit.jet,512,0,0.033832148,2684136,1638683,0.6105067,4,512,true,false,200.0,10000.0,0.206774,251.66174,82.687655,42.138776,0.0,0.0,69.710987,62.993089,109.884351,53.993429,4.532129,91.644449,267.026725,251.667174,
drumkit.wav,drumkit.jet,512,0,0.033832148,2684136,1638683,0.6105067,4,512,true,false,300.0,8000.0,0.187455,252.628599,82.046503,42.086555,0.0,0.0,67.073937,62.973467,110.237225,55.622267,4.328977,91.038918,263.878928,252.63373,
drumkit.wav,drumkit.jet,1024,0,0.03188645,2684136,2642668,0.9845507,4,512,true,false,0.0,0.0,0.207982,323.851905,90.146016,45.86041,0.0,0.0,72.26412,70.669393,181.997844,56.371786,4.963789,149.227298,349.585184,323.857338,
drumkit.wav,drumkit.jet,1024,0,0.03189384,2684136,2295713,0.8552894,4,512,true,false,0.0,15000.0,0.231225,304.083384,88.327308,42.622356,0.0,0.0,64.167023,70.475599,157.927513,59.515358,4.629327,130.122869,315.287829,304.089723,
drumkit.wav,drumkit.jet,1024,0,0.031897325,2684136,1945701,0.7248891,4,512,true,false,100.0,12500.0,0.191681,280.03539,89.283903,43.19257,0.0,0.0,63.176016,70.070201,130.920988,59.108751,4.330486,106.534005,287.908205,280.04022,
drumkit.wav,drumkit.jet,1024,0,0.031897407,2684136,1580008,0.58864677,4,512,true,false,200.0,10000.0,0.218547,259.309066,89.034566,40.967559,0.0,0.0,67.067598,74.490339,105.488361,55.645208,4.376973,87.376449,266.19178,259.313594,
drumkit.wav,drumkit.jet,1024,0,0.031897407,2684136,1580008,0.58864677,4,512,true,false,300.0,8000.0,0.20617,261.538606,88.295613,42.888899,0.0,0.0,61.931145,71.584935,105.193746,59.387972,4.288226,86.839741,259.91973,261.543737,
drumkit.wav,drumkit.jet,2048,0,0.031177437,2684136,2608690,0.9718919,4,512,true,false,0.0,0.0,0.218546,331.989452,91.844282,42.76423,0.0,0.0,70.349723,73.281389,178.798125,66.381168,4.896776,147.899415,346.112886,331.995188,
drumkit.wav,drumkit.jet,2048,0,0.031188764,2684136,2258141,0.84129155,4,512,true,false,0.0,15000.0,0.208887,301.586396,91.820435,41.743942,0.0,0.0,63.841315,73.476693,153.418024,55.72007,4.716263,126.785805,314.010659,301.592131,
drumkit.wav,drumkit.jet,2048,0,0.031195171,2684136,1901269,0.7083356,4,512,true,false,100.0,12500.0,0.192285,279.890497,95.011096,42.196129,0.0,0.0,62.722924,73.722709,126.792747,59.123241,4.495,103.822999,289.219486,279.895327,
drumkit.wav,drumkit.jet,2048,0,0.03119568,2684136,1531805,0.5706883,4,512,true,false,200.0,10000.0,0.186247,262.046939,92.1069,43.114691,0.0,0.0,67.605512,73.851904,102.616464,60.424561,4.467229,83.75805,266.988389,262.051768,
drumkit.wav,drumkit.jet,2048,0,0.03119568,2684136,1531805,0.5706883,4,512,true,false,300.0,8000.0,0.235451,259.741028,92.882076,42.479576,0.0,0.0,66.237784,74.392235,100.865675,58.514389,4.425874,83.469171,264.651991,259.745858,
drumkit.wav,drumkit.jet,4096,0,0.030631358,2684136,2563351,0.9550004,4,512,true,false,0.0,0.0,0.198624,323.850094,94.542912,41.891251,0.0,0.0,70.172833,79.308933,175.053852,56.41314,4.670682,144.636005,344.644638,323.856131,
drumkit.wav,drumkit.jet,4096,0,0.030651223,2684136,2209875,0.8233096,4,512,true,false,0.0,15000.0,0.187757,305.071372,95.783557,42.683634,0.0,0.0,63.681934,75.892781,148.445178,60.971531,5.132529,124.103174,313.236388,305.076503,
drumkit.wav,drumkit.jet,4096,0,0.030663094,2684136,1851678,0.68986,4,512,true,false,100.0,12500.0,0.187153,278.583442,93.946435,45.74027,0.0,0.0,67.524312,75.399844,122.428453,55.524162,4.889532,100.721989,288.981017,278.587668,
drumkit.wav,drumkit.jet,4096,0,0.030666757,2684136,1479448,0.5511822,4,512,true,false,200.0,10000.0,0.214019,259.340158,95.532107,42.248351,0.0,0.0,60.816073,75.306569,97.027824,60.62892,4.72713,80.347936,258.322285,259.344384,
drumkit.wav,drumkit.jet,4096,0,0.030666757,2684136,1479448,0.5511822,4,512,true,false,300.0,8000.0,0.182022,256.09667,93.472515,41.567354,0.0,0.0,66.011087,75.825769,96.959905,58.027489,4.63778,79.867676,261.267837,256.101499,
drumkit.wav,drumkit.jet,256,0,0.032013886,2684136,2777711,1.0348623,4,1024,true,false,0.0,0.0,0.18353,301.399545,60.35785,41.737302,0.0,0.0,74.148331,42.187376,192.67162,56.858082,4.922736,159.040471,332.290105,301.404374,
drumkit.wav,drumkit.jet,256,0,0.03202068,2684136,2433419,0.906593,4,1024,true,false,0.0,15000.0,0.226999,285.828691,64.994421,42.825508,0.0,0.0,67.967745,41.957056,167.356115,60.954024,4.995484,138.654645,305.545896,285.833823,
drumkit.wav,drumkit.jet,256,0,0.032025326,2684136,2085440,0.7769502,4,1024,true,false,100.0,12500.0,0.187757,283.014449,61.528463,65.127844,0.0,0.0,73.237015,41.692929,141.915943,55.899072,4.567447,119.149648,281.441455,283.019882,
drumkit.wav,drumkit.jet,256,0,0.032030303,2684136,1726677,0.6432897,4,1024,true,false,200.0,10000.0,0.195002,248.324676,60.681141,43.172346,0.0,0.0,69.62375,42.190997,117.020628,64.999855,4.484736,97.004582,252.010389,248.330713,
drumkit.wav,drumkit.jet,256,0,0.032030303,2684136,1726677,0.6432897,4,1024,true,false,300.0,8000.0,0.20768,245.044361,63.229747,43.927901,0.0,0.0,66.705063,41.893364,117.466174,61.012885,4.610612,97.28501,252.22471,245.049493,
drumkit.wav,drumkit.jet,512,0,0.023202198,2684136,2695155,1.0041052,4,1024,true,false,0.0,0.0,0.25809,336.717789,96.205859,41.225347,0.0,0.0,67.450658,78.94006,187.771825,57.699669,4.977373,157.264325,356.66954,336.72262,
drumkit.wav,drumkit.jet,512,0,0.023209507,2684136,2349177,0.8752079,4,1024,true,false,0.0,15000.0,0.223679,311.879526,96.851236,43.063675,0.0,0.0,72.581979,77.984371,161.518441,56.249532,4.909454,133.106758,336.089921,311.88496,
drumkit.wav,drumkit.jet,512,0,0.02321486,2684136,2000562,0.7453281,4,1024,true,false,100.0,12500.0,0.187154,295.83445,100.166868,43.120727,0.0,0.0,65.053888,78.395203,135.150653,59.735111,4.806519,113.260054,305.370214,295.839883,
drumkit.wav,drumkit.jet,512,0,0.023215108,2684136,1640070,0.6110234,4,1024,true,false,200.0,10000.0,0.207679,266.142879,97.04322,42.152359,0.0,0.0,67.358288,78.239745,110.305447,54.248803,17.230179,90.526963,292.149945,266.148312,
drumkit.wav,drumkit.jet,512,0,0.023215108,2684136,1640070,0.6110234,4,1024,true,false,300.0,8000.0,0.18987,271.181227,96.784223,42.38449,0.0,0.0,69.054743,78.376185,109.992719,58.255695,4.506773,91.141249,280.53346,271.186057,
drumkit.wav,drumkit.jet,1024,0,0.017663607,2684136,2645064,0.98544335,4,1024,true,false,0.0,0.0,0.185644,374.980983,137.941048,46.108841,0.0,0.0,70.750291,118.914499,184.19448,57.302118,4.941753,150.928884,398.01865,374.986718,
drumkit.wav,drumkit.jet,1024,0,0.017676927,2684136,2298411,0.8562945,4,1024,true,false,0.0,15000.0,0.201944,355.433121,137.748462,44.134978,0.0,0.0,66.225709,119.218774,157.572223,60.644314,4.736488,129.968317,366.489958,355.437951,
drumkit.wav,drumkit.jet,1024,0,0.017683957,2684136,1949207,0.72619534,4,1024,true,false,100.0,12500.0,0.217037,332.099932,138.821575,42.806189,0.0,0.0,67.883525,118.826053,129.545712,62.477512,4.502245,106.95842,340.975226,332.105064,
drumkit.wav,drumkit.jet,1024,0,0.017688941,2684136,1584087,0.59016645,4,1024,true,false,200.0,10000.0,0.221867,309.505094,137.521764,43.226982,0.0,0.0,66.109795,118.43756,108.153485,59.547354,4.981297,87.280457,316.99334,309.511131,
drumkit.wav,drumkit.jet,1024,0,0.017688941,2684136,1584087,0.59016645,4,1024,true,false,300.0,8000.0,0.214019,307.289742,137.461996,42.201864,0.0,0.0,66.157187,118.405865,105.625104,58.987102,4.411687,86.875059,313.876332,307.294874,
drumkit.wav,drumkit.jet,2048,0,0.014864587,2684136,2611952,0.97310716,4,1024,true,false,0.0,0.0,0.18987,388.935375,155.397924,42.705669,0.0,0.0,71.394763,136.122341,180.04511,61.104953,4.792333,147.329503,411.826036,388.940508,
drumkit.wav,drumkit.jet,2048,0,0.014890961,2684136,2262106,0.8427688,4,1024,true,false,0.0,15000.0,0.19319,364.001121,153.356444,40.86221,0.0,0.0,68.570257,134.369438,153.323843,59.850422,4.828254,127.557359,380.277422,364.00595,
drumkit.wav,drumkit.jet,2048,0,0.014904437,2684136,1905542,0.7099275,4,1024,true,false,100.0,12500.0,0.220358,347.755307,153.232681,41.78892,0.0,0.0,67.415643,134.87928,127.466801,65.029438,4.720792,104.62323,353.061406,347.76074,
drumkit.wav,drumkit.jet,2048,0,0.014911789,2684136,1536774,0.57253957,4,1024,true,false,200.0,10000.0,0.236658,321.3682,153.318108,42.197337,0.0,0.0,64.933144,136.972077,102.191143,57.992171,4.447004,83.330616,325.130887,321.372727,
drumkit.wav,drumkit.jet,2048,0,0.014911789,2684136,1536774,0.57253957,4,1024,true,false,300.0,8000.0,0.18836,318.416611,154.455517,42.448485,0.0,0.0,65.038192,134.23511,102.38705,56.699304,4.309356,84.122999,326.383305,318.42144,
drumkit.wav,drumkit.jet,4096,0,0.012685946,2684136,2566604,0.95621234,4,1024,true,false,0.0,0.0,0.258996,393.282463,160.470383,43.202229,0.0,0.0,68.754995,142.069288,175.843217,60.558284,4.720489,145.940343,410.053815,393.287898,
drumkit.wav,drumkit.jet,4096,0,0.012740202,2684136,2213119,0.8245182,4,1024,true,false,0.0,15000.0,0.208586,370.781806,161.799473,44.003065,0.0,0.0,70.320141,146.272992,149.293103,55.095521,5.135246,124.107097,386.761982,370.787541,
drumkit.wav,drumkit.jet,4096,0,0.0127749825,2684136,1854809,0.69102645,4,1024,true,false,100.0,12500.0,0.219453,346.4398,160.600484,47.348882,0.0,0.0,62.699379,141.127183,125.591646,54.799697,4.792936,102.155222,353.908727,346.444329,
drumkit.wav,drumkit.jet,4096,0,0.012796007,2684136,1483138,0.55255693,4,1024,true,false,200.0,10000.0,0.202548,324.370803,161.283594,42.219373,0.0,0.0,60.561303,142.332812,97.931896,58.80991,4.715358,80.15384,324.69983,324.376236,
drumkit.wav,drumkit.jet,4096,0,0.012796007,2684136,1483138,0.55255693,4,1024,true,false,300.0,8000.0,0.188662,327.35469,164.503235,45.921688,0.0,0.0,61.005943,141.419986,96.224877,59.154333,4.679738,79.910239,326.606983,327.359521,
drumkit.wav,drumkit.jet,256,0,0.030279443,2684136,2777587,1.034816,4,2048,true,false,0.0,0.0,0.190474,306.399859,61.783837,43.039527,0.0,0.0,76.000244,45.229221,194.274195,57.136699,5.002427,159.332974,337.256912,306.406801,
drumkit.wav,drumkit.jet,256,0,0.030286457,2684136,2433417,0.9065923,4,2048,true,false,0.0,15000.0,0.184738,283.9478,61.190984,45.067424,0.0,0.0,72.718118,41.593314,168.118312,56.521509,4.891645,139.240556,307.108928,283.953233,
drumkit.wav,drumkit.jet,256,0,0.030291373,2684136,2085417,0.77694166,4,2048,true,false,100.0,12500.0,0.200737,279.163014,60.870408,48.169943,0.0,0.0,66.582206,42.575567,140.302802,68.964789,5.993132,118.358774,273.954718,279.167844,
drumkit.wav,drumkit.jet,256,0,0.030296104,2684136,1726638,0.64327514,4,2048,true,false,200.0,10000.0,0.247223,247.571233,60.707706,50.117846,0.0,0.0,70.207245,43.408098,117.013383,55.356932,4.52911,97.618263,252.7101,247.575761,
drumkit.wav,drumkit.jet,256,0,0.030296104,2684136,1726638,0.64327514,4,2048,true,false,300.0,8000.0,0.187456,246.629127,63.124096,44.014837,0.0,0.0,65.559202,42.063613,116.668659,62.479926,4.472058,97.019976,250.016301,246.633957,
drumkit.wav,drumkit.jet,512,0,0.018554559,2684136,2695804,1.004347,4,2048,true,false,0.0,0.0,0.201643,342.32122,96.404181,42.736761,0.0,0.0,74.806688,77.722658,188.738985,66.391732,4.857836,153.824629,365.014767,342.326352,
drumkit.wav,drumkit.jet,512,0,0.018564463,2684136,2349864,0.87546384,4,2048,true,false,0.0,15000.0,0.208283,313.235482,96.306077,41.295681,0.0,0.0,66.597601,77.86091,161.020372,60.358453,4.671286,132.304111,328.809958,313.240614,
