original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
ep_low.wav,ep_low.jet,1024,0,0.017481303,5203800,4825080,0.92722243,32,4096,true,true,0.0,15000.0,0.177192,579.800965,95.51158,79.861337,0.0,0.0,139.139433,60.190619,356.702443,118.217504,6.195379,318.2527,597.730253,579.804889,
ep_low.wav,ep_low.jet,1024,0,0.017496917,5203800,4492017,0.8632186,32,4096,true,true,100.0,12500.0,0.216132,564.375911,94.397113,78.959983,0.0,0.0,136.415748,71.309337,329.385908,116.122594,5.990114,295.177904,566.408637,564.380136,
ep_low.wav,ep_low.jet,1024,0,0.017507168,5203800,4152874,0.7980464,32,4096,true,true,200.0,10000.0,0.200134,526.781035,93.765923,75.932325,0.0,0.0,134.11346,52.626002,306.292699,122.429057,6.116592,272.970051,540.492431,526.784356,
ep_low.wav,ep_low.jet,1024,0,0.017518917,5203800,3899168,0.74929243,32,4096,true,true,300.0,8000.0,0.170249,512.7871,98.068034,76.152684,0.0,0.0,133.12336,52.342555,287.483488,123.964318,6.041731,257.99205,524.890787,512.791023,
ep_low.wav,ep_low.jet,2048,0,0.012949461,5203800,5369817,1.031903,32,4096,true,true,0.0,0.0,0.20768,638.720451,127.083137,77.833139,0.0,0.0,136.1483,81.776338,401.343338,124.606978,6.349629,351.081203,671.135404,638.724376,
ep_low.wav,ep_low.jet,2048,0,0.01300469,5203800,4514925,0.86762077,32,4096,true,true,0.0,15000.0,0.196813,574.24221,124.67369,78.890253,0.0,0.0,130.963851,81.635068,342.41691,114.279738,6.103009,296.552576,604.358197,574.246738,
ep_low.wav,ep_low.jet,2048,0,0.01303075,5203800,4176188,0.8025266,32,4096,true,true,100.0,12500.0,0.283749,548.49414,127.759605,78.973265,0.0,0.0,137.518746,81.251403,306.509132,112.856467,5.971398,272.805839,578.04746,548.498065,
ep_low.wav,ep_low.jet,2048,0,0.013045998,5203800,3831836,0.73635346,32,4096,true,true,200.0,10000.0,0.195002,533.501651,138.513375,76.96831,0.0,0.0,129.607896,82.739272,283.850902,122.336084,5.868162,249.168073,558.039262,533.505574,
ep_low.wav,ep_low.jet,2048,0,0.013065419,5203800,3573597,0.68672836,32,4096,true,true,300.0,8000.0,0.205567,520.074306,125.471505,79.092198,0.0,0.0,132.150163,82.683127,266.194195,118.130266,5.483894,237.974192,529.509248,520.07823,
ep_low.wav,ep_low.jet,4096,0,0.009513565,5203800,5206419,1.0005033,32,4096,true,true,0.0,0.0,0.185946,664.795133,169.148259,76.786891,0.0,0.0,137.571571,122.486109,381.01547,121.289233,6.316424,340.908212,694.241293,664.798453,
ep_low.wav,ep_low.jet,4096,0,0.009605606,5203800,4340020,0.83400977,32,4096,true,true,0.0,15000.0,0.182927,607.183005,166.3313,86.977088,0.0,0.0,134.315104,122.222282,315.761448,113.039696,6.180285,282.210896,622.774686,607.186929,
ep_low.wav,ep_low.jet,4096,0,0.009648955,5203800,3998632,0.76840615,32,4096,true,true,100.0,12500.0,0.185946,585.177699,167.838186,78.077948,0.0,0.0,125.390909,123.365728,291.527509,120.520697,5.836769,260.712414,590.783243,585.181321,
ep_low.wav,ep_low.jet,4096,0,0.009670769,5203800,3645704,0.70058495,32,4096,true,true,200.0,10000.0,0.219755,563.173903,167.852071,78.588393,0.0,0.0,133.969474,126.042323,268.234468,120.713887,5.650822,235.616664,575.930213,563.178431,
ep_low.wav,ep_low.jet,4096,0,0.009700454,5203800,3383066,0.65011454,32,4096,true,true,300.0,8000.0,0.149723,550.295039,167.331664,77.655042,0.0,0.0,129.807728,123.3935,248.565862,127.197542,5.320587,219.800096,551.180093,550.298962,
ep_low.wav,ep_low.jet,256,0,0.035585295,5203800,5260623,1.0109196,2,256,true,false,0.0,0.0,0.263826,634.364608,165.198419,80.086525,0.0,0.0,128.539914,121.967211,357.685602,132.205704,6.12746,296.677848,657.819144,634.369137,
ep_low.wav,ep_low.jet,256,0,0.035585295,5203800,5260623,1.0109196,2,256,true,false,0.0,15000.0,0.21583,624.899179,158.689709,78.220727,0.0,0.0,137.433621,123.819123,359.302667,123.096772,6.269636,296.333425,661.915992,624.903102,
ep_low.wav,ep_low.jet,256,0,0.035599705,5203800,3914662,0.75226986,2,256,true,false,100.0,12500.0,0.177493,541.229573,161.29748,80.875286,0.0,0.0,137.846868,123.207856,261.344509,118.246482,6.045052,216.447939,566.715326,541.234101,
ep_low.wav,ep_low.jet,256,0,0.035628453,5203800,2476382,0.47587955,2,256,true,false,200.0,10000.0,0.214925,454.459561,159.037452,81.376977,0.0,0.0,126.470361,122.692581,164.190206,109.766928,5.097814,139.081173,455.014985,454.463184,
ep_low.wav,ep_low.jet,256,0,0.035628453,5203800,2476382,0.47587955,2,256,true,false,300.0,8000.0,0.211302,455.881927,167.079913,77.015702,0.0,0.0,118.66486,122.12448,161.78589,116.568139,4.867797,138.452701,452.613988,455.886455,
ep_low.wav,ep_low.jet,512,0,0.03323878,5203800,5168185,0.99315596,2,256,true,false,0.0,0.0,0.182323,635.847346,172.112527,81.557188,0.0,0.0,131.839246,137.70439,351.080901,121.157018,6.136817,291.103395,661.355436,635.850968,
ep_low.wav,ep_low.jet,512,0,0.03323878,5203800,5168185,0.99315596,2,256,true,false,0.0,15000.0,0.182324,631.163683,171.39591,85.301763,0.0,0.0,135.748335,136.207767,352.757433,115.282517,6.731482,290.996839,666.819408,631.167607,
ep_low.wav,ep_low.jet,512,0,0.033255983,5203800,3819274,0.7339394,2,256,true,false,100.0,12500.0,0.243299,547.645611,172.2218,76.040995,0.0,0.0,124.519136,137.475579,252.48763,120.982241,5.757379,210.845414,555.232867,547.648931,
ep_low.wav,ep_low.jet,512,0,0.033296414,5203800,2378842,0.45713556,2,256,true,false,200.0,10000.0,0.18021,458.609535,171.929901,78.207144,0.0,0.0,124.052763,136.389184,155.407584,110.823439,5.105965,131.749291,456.680347,458.613459,
ep_low.wav,ep_low.jet,512,0,0.033296414,5203800,2378842,0.45713556,2,256,true,false,300.0,8000.0,0.194096,477.961792,171.18159,78.976887,0.0,0.0,123.342788,136.374092,155.128665,129.333504,4.770598,131.733897,454.621962,477.96632,
ep_low.wav,ep_low.jet,1024,0,0.03204003,5203800,5107621,0.98151755,2,256,true,false,0.0,0.0,0.184739,634.977385,177.443377,86.975277,0.0,0.0,132.861948,142.967322,347.960271,114.034627,6.027845,287.797725,664.481803,634.981007,
ep_low.wav,ep_low.jet,1024,0,0.03204003,5203800,5107621,0.98151755,2,256,true,false,0.0,15000.0,0.296427,634.037694,179.55338,78.819618,0.0,0.0,125.949652,142.871934,347.840734,122.339102,6.413623,286.833583,660.057438,634.040411,
ep_low.wav,ep_low.jet,1024,0,0.032060653,5203800,3759057,0.7223677,2,256,true,false,100.0,12500.0,0.182324,556.317451,178.821671,82.43379,0.0,0.0,127.763831,144.948128,245.185632,118.819111,5.782736,207.819869,557.739514,556.321073,
ep_low.wav,ep_low.jet,1024,0,0.03211286,5203800,2304058,0.44276452,2,256,true,false,200.0,10000.0,0.204661,460.940802,179.653597,79.524462,0.0,0.0,124.785076,142.8502,148.719569,114.311433,4.755204,122.840794,458.122031,460.945028,
ep_low.wav,ep_low.jet,1024,0,0.03211286,5203800,2304058,0.44276452,2,256,true,false,300.0,8000.0,0.182927,460.368172,180.128121,81.948097,0.0,0.0,120.934849,142.051176,148.49891,109.707159,4.8358,125.282239,454.58423,460.372097,
ep_low.wav,ep_low.jet,2048,0,0.03141405,5203800,5070346,0.9743545,2,256,true,false,0.0,0.0,0.202548,636.40307,182.796264,78.193861,0.0,0.0,126.691322,150.822328,342.004871,121.540984,6.233715,282.544754,657.932644,636.406391,
ep_low.wav,ep_low.jet,2048,0,0.03141405,5203800,5070346,0.9743545,2,256,true,false,0.0,15000.0,0.229715,632.372633,180.886998,76.756706,0.0,0.0,133.870162,146.422111,342.885397,121.157018,6.434753,284.622156,664.31095,632.375953,
ep_low.wav,ep_low.jet,2048,0,0.03143707,5203800,3720608,0.71497905,2,256,true,false,100.0,12500.0,0.191078,537.342822,181.420988,77.399064,0.0,0.0,126.128957,145.512607,240.690632,111.876629,5.723571,200.106738,554.159452,537.346746,
ep_low.wav,ep_low.jet,2048,0,0.031499166,5203800,2242532,0.43094122,2,256,true,false,200.0,10000.0,0.222772,472.560004,195.197888,76.683051,0.0,0.0,116.131348,149.108064,143.361853,124.874124,4.791427,120.579861,459.70891,472.56423,
ep_low.wav,ep_low.jet,2048,0,0.031499166,5203800,2242532,0.43094122,2,256,true,false,300.0,8000.0,0.194398,463.154946,181.653723,78.414823,0.0,0.0,124.112531,146.363551,143.644394,118.137209,4.707207,118.929893,454.316178,463.158266,
ep_low.wav,ep_low.jet,4096,0,0.03104774,5203800,5045538,0.9695872,2,256,true,false,0.0,0.0,0.194096,632.640685,183.016621,77.959619,0.0,0.0,131.128366,147.81912,337.732643,122.98297,6.627341,280.41996,658.702388,632.644307,
ep_low.wav,ep_low.jet,4096,0,0.03104774,5203800,5045538,0.9695872,2,256,true,false,0.0,15000.0,0.202246,632.915981,182.575906,89.640098,0.0,0.0,132.455645,147.411609,338.328516,113.205417,6.414227,279.173881,659.980464,632.919906,
ep_low.wav,ep_low.jet,4096,0,0.031075208,5203800,3679171,0.7070162,2,256,true,false,100.0,12500.0,0.226093,555.495184,183.834964,80.216627,0.0,0.0,120.172049,147.689321,235.838229,128.80042,17.930797,196.420421,558.006056,555.498806,
ep_low.wav,ep_low.jet,4096,0,0.031151235,5203800,2188691,0.42059475,2,256,true,false,200.0,10000.0,0.180815,448.151288,183.577779,76.970725,0.0,0.0,121.860353,147.626835,135.917075,110.390873,5.121662,111.866667,446.661608,448.154608,
ep_low.wav,ep_low.jet,4096,0,0.031151235,5203800,2188691,0.42059475,2,256,true,false,300.0,8000.0,0.207982,454.023072,184.934339,76.388436,0.0,0.0,123.812784,147.89851,136.70161,116.014226,4.913076,112.336362,450.573112,454.02609,
ep_low.wav,ep_low.jet,256,0,0.02700321,5203800,5260719,1.0109379,2,512,true,false,0.0,0.0,0.17206,650.595027,186.531482,77.319072,0.0,0.0,129.75943,151.599013,359.310816,122.216548,6.073125,296.105822,681.850838,650.598649,
ep_low.wav,ep_low.jet,256,0,0.02700321,5203800,5260719,1.0109379,2,512,true,false,0.0,15000.0,0.226697,654.011179,185.963683,78.663859,0.0,0.0,137.020374,151.916269,359.284555,122.487013,6.493918,297.537244,688.993453,654.015707,
ep_low.wav,ep_low.jet,256,0,0.027023932,5203800,3914507,0.7522401,2,512,true,false,100.0,12500.0,0.203756,562.069698,185.856824,79.500312,0.0,0.0,130.94574,150.937035,258.631088,112.398847,5.764926,217.080637,581.405957,562.081169,
ep_low.wav,ep_low.jet,256,0,0.02706025,5203800,2476279,0.47585976,2,512,true,false,200.0,10000.0,0.309104,487.247011,194.651823,77.375519,0.0,0.0,118.128757,151.586638,163.279191,118.996,4.985825,137.744537,481.358323,487.250935,
ep_low.wav,ep_low.jet,256,0,0.02706025,5203800,2476279,0.47585976,2,512,true,false,300.0,8000.0,0.179909,493.66969,186.394437,76.705087,0.0,0.0,124.69814,151.497589,163.745867,125.8277,4.810746,138.128202,479.832721,493.673615,
ep_low.wav,ep_low.jet,512,0,0.022205248,5203800,5169348,0.9933795,2,512,true,false,0.0,0.0,0.233036,717.806309,266.557333,79.501822,0.0,0.0,136.979925,229.880415,351.407816,114.134241,6.253939,291.110338,761.435671,717.811139,
ep_low.wav,ep_low.jet,512,0,0.022205248,5203800,5169348,0.9933795,2,512,true,false,0.0,15000.0,0.195908,727.592617,265.706992,79.927445,0.0,0.0,135.974429,229.17527,352.413312,123.343995,6.486372,291.858951,760.780936,727.596239,
ep_low.wav,ep_low.jet,512,0,0.022238214,5203800,3819968,0.7340728,2,512,true,false,100.0,12500.0,0.174777,640.061012,266.700414,84.049648,0.0,0.0,129.363691,229.766312,252.816959,112.722139,22.009532,211.222739,671.069297,640.064936,
ep_low.wav,ep_low.jet,512,0,0.022293225,5203800,2378860,0.45713902,2,512,true,false,200.0,10000.0,0.206171,558.651132,267.118189,77.411139,0.0,0.0,116.398796,230.303925,155.889956,116.92041,4.926057,132.325241,544.543696,558.655056,
ep_low.wav,ep_low.jet,512,0,0.022293225,5203800,2378860,0.45713902,2,512,true,false,300.0,8000.0,0.209793,560.412788,265.972931,77.391216,0.0,0.0,126.729659,232.100294,154.887177,116.93973,4.822216,132.562503,552.625701,560.417013,
ep_low.wav,ep_low.jet,1024,0,0.019307006,5203800,5108326,0.98165303,2,512,true,false,0.0,0.0,0.247223,752.84141,297.913059,78.240348,0.0,0.0,134.504672,259.671902,347.285915,124.102268,6.110857,287.593365,786.065652,752.845032,
ep_low.wav,ep_low.jet,1024,0,0.019307006,5203800,5108326,0.98165303,2,512,true,false,0.0,15000.0,0.199529,760.943639,303.460344,77.652325,0.0,0.0,130.081515,266.054735,346.116206,112.455295,6.521991,289.25752,786.384113,760.947262,
ep_low.wav,ep_low.jet,1024,0,0.01934518,5203800,3760217,0.7225906,2,512,true,false,100.0,12500.0,0.222773,667.946252,300.463778,76.700257,0.0,0.0,128.23081,260.116241,244.55897,120.616386,5.891103,208.177876,679.371358,667.950478,
ep_low.wav,ep_low.jet,1024,0,0.01942763,5203800,2305623,0.44306526,2,512,true,false,200.0,10000.0,0.198322,577.91947,296.275166,79.808813,0.0,0.0,127.331266,259.825247,149.623641,113.218096,4.677022,123.700793,578.108435,577.922792,
ep_low.wav,ep_low.jet,1024,0,0.01942763,5203800,2305623,0.44306526,2,512,true,false,300.0,8000.0,0.208284,581.361884,296.267015,80.139954,0.0,0.0,122.514484,260.679814,150.730562,116.430793,4.564729,122.752651,574.288697,581.365808,
ep_low.wav,ep_low.jet,2048,0,0.017656606,5203800,5071161,0.97451115,2,512,true,false,0.0,0.0,0.242997,761.449858,310.618958,76.575891,0.0,0.0,135.278038,275.429306,342.32937,122.019734,16.608046,284.312749,805.081937,761.453179,
ep_low.wav,ep_low.jet,2048,0,0.017656606,5203800,5071161,0.97451115,2,512,true,false,0.0,15000.0,0.198624,759.122516,309.891777,86.338955,0.0,0.0,139.636899,274.051917,342.846154,111.81837,6.307973,283.756722,798.885049,759.126743,
ep_low.wav,ep_low.jet,2048,0,0.017703887,5203800,3721697,0.7151883,2,512,true,false,100.0,12500.0,0.206774,692.828587,311.041864,78.723023,0.0,0.0,119.207303,276.187276,242.598993,135.055265,5.743795,200.54534,678.802351,692.832511,
ep_low.wav,ep_low.jet,2048,0,0.017815135,5203800,2245292,0.43147162,2,512,true,false,200.0,10000.0,0.220358,582.712407,310.931082,77.776389,0.0,0.0,121.714252,274.638734,142.996904,110.352536,4.8358,118.576416,580.70232,582.716331,
ep_low.wav,ep_low.jet,2048,0,0.017815135,5203800,2245292,0.43147162,2,512,true,false,300.0,8000.0,0.229413,586.922753,311.451791,75.752417,0.0,0.0,129.179254,274.781211,144.19861,116.753482,4.514319,118.241652,589.577009,586.926073,
ep_low.wav,ep_low.jet,4096,0,0.016681224,5203800,5046585,0.96978843,2,512,true,false,0.0,0.0,0.180512,773.072683,322.925496,86.002683,0.0,0.0,132.389839,281.828138,336.877172,122.059278,6.072522,279.90559,798.448861,773.076909,
ep_low.wav,ep_low.jet,4096,0,0.016681224,5203800,5046585,0.96978843,2,512,true,false,0.0,15000.0,0.194096,769.866023,317.846699,79.062314,0.0,0.0,124.56351,284.356217,337.599523,122.850755,6.615568,280.303442,786.82332,769.869947,
ep_low.wav,ep_low.jet,4096,0,0.016741889,5203800,3681453,0.70745474,2,512,true,false,100.0,12500.0,0.204359,681.166823,325.944098,77.726884,0.0,0.0,120.896513,285.862198,235.153309,120.794484,5.620938,194.491836,687.823443,681.170445,
ep_low.wav,ep_low.jet,4096,0,0.016887011,5203800,2191570,0.421148,2,512,true,false,200.0,10000.0,0.236659,590.584921,320.285427,76.050051,0.0,0.0,121.446803,283.51282,136.457707,117.715208,5.169054,112.002806,583.599574,590.589147,
ep_low.wav,ep_low.jet,4096,0,0.016887011,5203800,2191570,0.421148,2,512,true,false,300.0,8000.0,0.181116,596.349243,325.11519,78.330907,0.0,0.0,113.440868,288.249609,136.365036,116.460074,5.125586,111.840405,580.231418,596.352563,
ep_low.wav,ep_low.jet,256,0,0.023508223,5203800,5261185,1.0110276,2,1024,true,false,0.0,0.0,0.184739,648.223312,186.080502,78.778867,0.0,0.0,144.796293,150.643023,358.696531,120.181104,5.949966,295.180319,695.712257,648.227236,
ep_low.wav,ep_low.jet,256,0,0.023508223,5203800,5261185,1.0110276,2,1024,true,false,0.0,15000.0,0.182927,649.087839,189.924692,76.895561,0.0,0.0,137.045127,151.662707,356.978041,122.042977,6.384645,294.927965,690.519356,649.092367,
ep_low.wav,ep_low.jet,256,0,0.023535939,5203800,3914998,0.7523345,2,1024,true,false,100.0,12500.0,0.177192,568.941243,186.154157,77.596782,0.0,0.0,136.341792,152.469277,258.754247,118.170413,5.837976,218.117527,587.268685,568.944865,
ep_low.wav,ep_low.jet,256,0,0.023579383,5203800,2476131,0.47583133,2,1024,true,false,200.0,10000.0,0.206774,497.296842,185.405242,80.580067,0.0,0.0,117.560354,150.763766,162.584611,126.061944,4.860251,138.425534,470.621156,497.300766,
ep_low.wav,ep_low.jet,256,0,0.023579383,5203800,2476131,0.47583133,2,1024,true,false,300.0,8000.0,0.185342,485.749785,186.968877,83.693453,0.0,0.0,129.587369,150.773124,162.484092,111.227629,4.885909,138.608461,484.115513,485.753407,
ep_low.wav,ep_low.jet,512,0,0.016774774,5203800,5170122,0.9935282,2,1024,true,false,0.0,0.0,0.193794,783.928481,340.196728,76.482919,0.0,0.0,125.966859,292.203072,352.134393,120.267738,6.258165,291.557393,824.753863,783.932707,
ep_low.wav,ep_low.jet,512,0,0.016774774,5203800,5170122,0.9935282,2,1024,true,false,0.0,15000.0,0.177795,791.389258,327.301262,77.521318,0.0,0.0,126.694039,294.074001,352.333017,125.332047,6.629755,291.180672,813.139189,791.39288,
ep_low.wav,ep_low.jet,512,0,0.016823806,5203800,3820479,0.734171,2,1024,true,false,100.0,12500.0,0.189568,696.633836,325.896404,77.518902,0.0,0.0,129.448815,292.326533,253.041543,112.870956,5.694593,211.578632,714.274244,696.637459,
ep_low.wav,ep_low.jet,512,0,0.016903607,5203800,2378903,0.45714727,2,1024,true,false,200.0,10000.0,0.173569,622.098218,327.420195,79.751762,0.0,0.0,127.045404,291.601465,155.303442,116.677111,22.849307,132.81033,632.795237,622.101841,
ep_low.wav,ep_low.jet,512,0,0.016903607,5203800,2378903,0.45714727,2,1024,true,false,300.0,8000.0,0.183531,613.337934,326.374551,77.445853,0.0,0.0,123.496434,292.201261,155.681673,110.283712,4.614537,132.019457,610.354348,613.341556,
ep_low.wav,ep_low.jet,1024,0,0.012491941,5203800,5108951,0.98177314,2,1024,true,false,0.0,0.0,0.209793,935.303816,479.397137,78.580545,0.0,0.0,136.062874,444.502099,345.275827,122.541953,6.026941,286.353927,966.975892,935.307439,
ep_low.wav,ep_low.jet,1024,0,0.012491941,5203800,5108951,0.98177314,2,1024,true,false,0.0,15000.0,0.180814,935.454143,479.710468,79.569137,0.0,0.0,133.326209,445.974272,351.573839,120.796597,6.400643,285.919853,971.195898,935.458067,
ep_low.wav,ep_low.jet,1024,0,0.012553045,5203800,3760948,0.72273105,2,1024,true,false,100.0,12500.0,0.198926,859.304779,479.427021,77.818347,0.0,0.0,128.491919,443.892644,246.379187,127.230747,5.60826,207.959329,860.109238,859.3081,
ep_low.wav,ep_low.jet,1024,0,0.012685457,5203800,2306458,0.4432257,2,1024,true,false,200.0,10000.0,0.210095,770.090606,478.947969,77.709376,0.0,0.0,120.527337,449.154973,150.608309,117.233741,4.80984,124.572566,755.10687,770.094229,
ep_low.wav,ep_low.jet,1024,0,0.012685457,5203800,2306458,0.4432257,2,1024,true,false,300.0,8000.0,0.180512,766.04085,479.136934,76.073596,0.0,0.0,121.546417,446.550522,148.614221,118.135398,4.68336,123.766901,754.165067,766.045076,
ep_low.wav,ep_low.jet,2048,0,0.009521011,5203800,5071316,0.9745409,2,1024,true,false,0.0,0.0,0.230621,1003.305671,546.685394,78.343585,0.0,0.0,132.066849,515.063728,343.286871,123.763279,6.605003,282.44031,1028.878662,1003.308991,
ep_low.wav,ep_low.jet,2048,0,0.009521011,5203800,5071316,0.9745409,2,1024,true,false,0.0,15000.0,0.185644,1007.959752,544.173615,91.557816,0.0,0.0,133.88284,509.277673,344.311384,120.812897,6.266919,282.782318,1028.824629,1007.963373,
ep_low.wav,ep_low.jet,2048,0,0.0096126925,5203800,3722326,0.7153092,2,1024,true,false,100.0,12500.0,0.185946,933.415379,546.700185,102.247892,0.0,0.0,128.094067,509.792948,242.93466,117.512359,5.653238,201.34376,923.572322,933.420208,
ep_low.wav,ep_low.jet,2048,0,0.009821285,5203800,2246232,0.43165225,2,1024,true,false,200.0,10000.0,0.178098,836.598254,545.901463,78.413013,0.0,0.0,122.465884,512.410076,142.973661,127.273007,4.74011,117.160087,816.262838,836.601574,
ep_low.wav,ep_low.jet,2048,0,0.009821285,5203800,2246232,0.43165225,2,1024,true,false,300.0,8000.0,0.208586,821.028003,550.002233,77.582293,0.0,0.0,124.251689,510.162727,147.41825,113.883093,4.623895,118.113664,826.515821,821.031323,
ep_low.wav,ep_low.jet,4096,0,0.007498579,5203800,5047022,0.9698724,2,1024,true,false,0.0,0.0,0.208887,1026.538038,578.178467,78.4758,0.0,0.0,132.425761,542.763022,341.156643,121.891444,16.048699,280.132287,1068.022683,1026.542264,
ep_low.wav,ep_low.jet,4096,0,0.007498579,5203800,5047022,0.9698724,2,1024,true,false,0.0,15000.0,0.218849,1029.864537,586.056716,82.664713,0.0,0.0,125.904675,543.005718,337.972622,122.285975,6.492409,278.519147,1056.648893,1029.868764,
ep_low.wav,ep_low.jet,4096,0,0.00763576,5203800,3683363,0.7078218,2,1024,true,false,100.0,12500.0,0.216736,933.770367,578.918024,79.734858,0.0,0.0,128.77929,541.494305,235.588591,116.443471,5.883859,193.866986,949.390424,933.782743,
ep_low.wav,ep_low.jet,4096,0,0.007953844,5203800,2191806,0.42119336,2,1024,true,false,200.0,10000.0,0.196813,860.697261,578.570885,82.886278,0.0,0.0,126.207139,545.343324,138.436099,119.350687,4.992465,111.81203,848.407627,860.701186,
